lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.005962059620596,0.010434782608696,0.29312015503876,0.044615963855422,0.030280785465223,0.029821073558648,0.013431833445265,0.044487923586837,0.068270259009791,0,0,0,0,0,0.079320113314448,0.049895765694952,0.059124249833296,0.065650644783118,0.000531537916371,0.086618777146676,0.455809039379276
0.00650406504065,0.003478260869565,0.239744832041344,0.080384036144578,0.027344466874656,0.386679920477137,0.133982538616521,0.076516869454249,0.01661551281161,0.100442043222004,0.078013029315961,0.096558317399618,0.097461600646726,0.023584459778807,0.32514164305949,0.180752537507262,0.313225161146921,0.486716002344666,0.000212615166549,0.008853992649516,0.443811812222353
0.002710027100271,0.001739130434783,0.223675710594315,0.057040662650603,0.07469260414755,0.129224652087475,0.070517125587643,0.044951038465847,0.028084160822165,0,0,0,0,0,0.009915014164306,0.009569050955196,0.12913980884641,0.147713950762016,0.001204819277108,0.139241563648513,0.757036089310512
0.011382113821138,0.00695652173913,0.240875322997416,0.044427710843374,0.031748944760507,0.069582504970179,0.026863666890531,0.048381255167986,0.008094993403236,0,0,0,0,0,0.038243626062323,0.049212262055296,0.098244054234274,0.103604923798359,0.00049610205528,0.090210491146007,0.679410748556182
0.005420054200542,0.001739130434783,0.166585917312662,0.057605421686747,0.041842539915581,0.049701789264414,0.020147750167898,0.108756394052972,0.105667106450941,0.022102161100197,0.013029315960912,0.004206500956023,0,0.002835806787031,0.086402266288952,0.045111240217354,0.083129584352078,0.148739742086753,0,0.0417641162713,0.47683450094397
0.011382113821138,0.017391304347826,0.303052325581395,0.043862951807229,0.047531657184805,0.119284294234592,0.040295500335796,0.043939706401,0.051513644885772,0.017190569744597,0.069489685124864,0.016061185468451,0.000646725949879,0.022686454296247,0.126062322946176,0.075868904001914,0.107579462102689,0.163833528722157,0.002197023387668,0.024056130972269,0.584099840182598
0.008672086720867,0.001739130434783,0.304425064599483,0.064006024096386,0.054872453661222,0.318091451292246,0.047011417058429,0.073841886247111,0.042398166793973,0,0,0,0,0,0.004249291784703,0.004101021837941,0.357190486774839,0.358294255568582,0.001204819277108,0.038255930504511,0.686084295321162
0.003794037940379,0.003478260869565,0.062984496124031,0.005459337349398,0.003670398238209,0.059642147117296,0.087306917394224,0.018602176798261,0.012010832581071,0,0,0,0,0,0.001416430594901,0.000683503639657,0.100689042009335,0.087485345838218,0.000354358610914,0.035750083528233,0.683109953035528
0.023306233062331,0.102608695652174,0.082606589147287,0.023719879518072,0.016149752248119,0.019880715705765,0.006715916722633,0.027275883074972,0.011779737518228,0.017190569744597,0.008686210640608,0.003059273422562,0,0.002835806787031,0.02415014164306,0.017805269813062,0.036308068459658,0.060646248534584,0.000708717221828,0.012696291346475,0.436083069385717
0,0,0.06952519379845,0.009224397590361,0.005505597357313,0.009940357852883,0.003357958361316,0.035928214818805,0.00855496146101,0,0,0,0,0.003781075716041,0,0,0.024672149366526,0.012895662368113,0.000425230333097,0.032158369528901,0.777611298221056
0.002710027100271,0.003478260869565,0.022286821705426,0.006588855421687,0.002936318590567,0.089463220675944,0.030221625251847,0.052407979667278,0.00441691549198,0,0,0,0,0,0.009915014164306,0.004784525477598,0.182929539897755,0.109466588511137,0.000354358610914,0.384396926161042,0.823636035369352
0.003794037940379,0.00695652173913,0.094718992248062,0.057981927710843,0.020370710222059,0.029821073558648,0.010073875083949,0.371076140440181,0.012603569196584,0.088408644400786,0.071661237785016,0.088336520076482,0.063055780113177,0.015124302864165,0.109065155807365,0.064249342127747,0.061124694376528,0.140826494724502,7.0871722182849E-05,0.007434012696291,0.441241805736041
0.002710027100271,0.001739130434783,0.124031007751938,0.00941265060241,0.005689117269224,0.159045725646123,0.171255876427132,0.053587537222364,0.003499201444344,0,0,0,0,0,0.001416430594901,0.000683503639657,0.105134474327628,0.126465416178195,0.000212615166549,0.375041764116271,0.815138742457711
0.003252032520325,0.008695652173913,0.123062015503876,0.022590361445783,0.015232152688567,0.009940357852883,0.003357958361316,0.049717163472823,0.026377612665787,0,0,0,0,0,0.004249291784703,0.004101021837941,0.023338519671038,0.014361078546307,0.000354358610914,0.421149348479786,0.746069539516357
0.008130081300813,0.001739130434783,0.417070413436692,0.120670180722892,0.120572582125161,0.397614314115308,0.06380120886501,0.165306679026952,0.025928754947573,0,0,0,0,0,0.024079320113315,0.016404087351765,0.474549899977773,0.499413833528722,0.001700921332388,0.150768459739392,0.769125595971799
0.007046070460705,0.03304347826087,0.004279715762274,0.001882530120482,0.002936318590567,0.009940357852883,0.003357958361316,0.002572464614263,0.006776751614471,0,0,0,0,0,0,0,0.01737052678373,0.012184935521688,0,0.694203140661544,0.832897420408927
0.001084010840108,0.001739130434783,0.22577519379845,0.013930722891566,0.013396953569462,0.009940357852883,0.003357958361316,0.001111475709625,0.001887091174224,0,0,0,0,0,0.008498583569405,0.004101021837941,0.023294065347855,0.014771395076202,0.000354358610914,0.047109923154026,0.643372258641173
0.003794037940379,0,0.183785529715762,0.03539156626506,0.023123508900716,0.298210735586481,0.083948959032908,0.214117403975901,0.160286091243664,0,0,0,0,0.254277341903772,0.029745042492918,0.01982160555005,0.249388753056235,0.326348182883939,0.00148830616584,0.160374206481791,0.76860490775393
0.010840108401084,0.003478260869565,0.099160206718346,0.012612951807229,0.018902550926776,0.029821073558648,0.010073875083949,0.005554607775343,0.044849107700854,0,0,0,0,0,0.005665722379603,0.002734014558628,0.049466548121805,0.046651524032825,0,0.029151353157367,0.478038146653085
0,0,0.001857235142119,0,0.000367039823821,0.009940357852883,0.003357958361316,5.46238062422344E-05,0.001675439205611,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0,0.641830938857334,0.838217980237921
0,0,0.011143410852713,0.005459337349398,0.005505597357313,0,0,0.000922667335874,0.002420387473092,0,0,0,0,0,0.011331444759207,0.005468029117255,0.004445432318293,0.000439624853458,0.000354358610914,0.044102906782493,0.778313870679413
0.000542005420054,0,0.18031330749354,0.019201807228916,0.021288309781611,0.009940357852883,0.003357958361316,0.014158253083178,0.047917783487258,0,0,0,0,0,0.002832861189802,0.001367007279314,0.017114914425428,0.019490035169988,0,0.02472435683261,0.477058735681631
0.003252032520325,0.003478260869565,0.49515503875969,0.217996987951807,0.189943108827308,0.208747514910537,0.026863666890531,0.344612885439233,0.423108950767308,0,0,0,0,0,0.012747875354108,0.008202043675883,0.24627695043343,0.278722157092614,0.000425230333097,0.047694620781824,0.497067339519478
0.001626016260163,0.001739130434783,0.03108850129199,0.009789156626506,0.006606716828776,0.10934393638171,0.03693754197448,0.077698010308066,0.02743420595792,0,0,0,0,0,0.009915014164306,0.004784525477598,0.204045343409647,0.157971864009379,0.00049610205528,0.920481122619445,0.835334134277824
0.003252032520325,0.001739130434783,0.325985142118863,0.045557228915663,0.02881262616994,0.337972166998012,0.120886501007388,0.179108689895506,0.065638219568086,0,0,0,0,0.009452689290103,0.082152974504249,0.061515327569119,0.32184929984441,0.417936694021102,0.000141743444366,0.061142666221183,0.444180484445108
0.003794037940379,0,0.258720930232558,0.077183734939759,0.057258212516058,0.347912524850895,0.033579583613163,0.075493662648914,0.006378445941254,0,0,0,0,0,0,0,0.360969104245388,0.350967174677608,0.001063075832743,0.037671232876712,0.777933607794275
0.046612466124661,0.081739130434783,0.182170542635659,0.053652108433735,0.048265736832446,0.129224652087475,0.097380792478173,0.095729012088882,0.101370182626207,0,0,0,0,0,0.443342776203966,0.250162332114418,0.178039564347633,0.227872215709261,0,0.049615770130304,0.488735436444163
0.000542005420054,0,0.123142764857881,0.027296686746988,0.010827674802716,0.009940357852883,0.003357958361316,0.083977373077826,0.110494548989654,0,0,0,0,0,0.079320113314448,0.038276203820785,0.022227161591465,0.034876905041032,0.001346562721474,0.206231206147678,0.715249968237127
0.000542005420054,0,0.183462532299742,0.021084337349398,0.02055423013397,0.009940357852883,0.003357958361316,0.006619771997066,0.06120908270259,0,0,0,0,0,0.001416430594901,0.000683503639657,0.017337186041343,0.012162954279015,0.00049610205528,0.048864016037421,0.733334967913926
0.011924119241193,0.057391304347826,0.084625322997416,0.009977409638554,0.007891356212149,0.009940357852883,0.003357958361316,0.034336207944122,0.006668981320742,0,0,0,0,0,0,0,0.024672149366526,0.012456037514654,0.000212615166549,0.075008352823254,0.784731977077236
0.019512195121951,0.093913043478261,0.109899870801034,0.033132530120482,0.02477518810791,0.009940357852883,0.003357958361316,0.006533482216191,0.02165071870009,0,0,0,0,0,0.001416430594901,0.000683503639657,0.018226272505001,0.023739742086753,0.000177179305457,0.049532241897762,0.499493354315404
0.11869918699187,0.363478260869565,0.467458010335917,0.080948795180723,0.042209579739402,0.10934393638171,0.124244459368704,0.201495742311798,0.15613804596903,0.108055009823183,0.185667752442997,0.123518164435946,0.067744543249798,0.014179033935155,0.178470254957507,0.214620142852261,0.194709935541231,0.154308323563892,0.001346562721474,0.007183427998664,0.595969570053295
0.010840108401084,0.019130434782609,0.427244832041344,0.063253012048193,0.028629106258029,0.407554671968191,0.379449294828744,0.020399220858694,0.015228386917575,0.014734774066798,0.017372421281216,0.006118546845124,0,0.007562151432082,0.029745042492918,0.017087590991422,0.319182040453434,0.429660023446659,0,0.02697961911126,0.48436887728832
0.002710027100271,0,0.11046511627907,0.01355421686747,0.017801431455313,0.069582504970179,0.020147750167898,0.039177935465535,0.034090410388168,0.0024557956778,0.001085776330076,0.00038240917782,0,0,0.028328611898017,0.023922627387991,0.142476105801289,0.134818288393904,0.000885896527286,0.053959238222519,0.472108631254221
0.000542005420054,0,0.049499354005168,0.005082831325301,0.004404477885851,0.019880715705765,0.030221625251847,0.000249369550236,0.00340920769391,0,0,0,0,0,0.004249291784703,0.002050510918971,0.026450322293843,0.01905041031653,0.000850460666194,0.038924156364851,0.764665419927469
0,0,0.022044573643411,0.009600903614458,0.001284639383373,0.009940357852883,0.003357958361316,0.13724310483298,0.003344212207486,0,0,0,0,0,0.001416430594901,0.001367007279314,0.018481884863303,0.012924970691677,7.0871722182849E-05,0.076595389241564,0.778682097107461
0.003794037940379,0.008695652173913,0.15124354005168,0.027484939759036,0.038906221325014,0.089463220675944,0.120886501007388,0.11136487871338,0.19336657176585,0,0,0,0,0,0.012747875354108,0.008202043675883,0.231162480551234,0.124120750293083,0.001346562721474,0.111259605746742,0.719422606695391
0.023306233062331,0.102608695652174,0.274144056847545,0.025225903614458,0.024041108460268,0.009940357852883,0.003357958361316,0.012317668307624,0.050408721616555,0,0,0,0,0,0.008498583569405,0.005468029117255,0.022671704823294,0.019490035169988,0.00049610205528,0.212662880053458,0.733463356789565
0.002710027100271,0.005217391304348,0.283349483204134,0.045180722891566,0.031014865112865,0.009940357852883,0.003357958361316,0.039505678302989,0.123930282619263,0.06385068762279,0.067318132464712,0.02791586998088,0.00501212611156,0.001890537858021,0.022662889518414,0.017087590991422,0.017114914425428,0.039859320046893,0.00099220411056,0.010524557300368,0.677517012640509
0.000542005420054,0,0.268814599483204,0.073795180722892,0.037805101853551,0.029821073558648,0.030221625251847,0.544642888950198,0.19101451288105,0.088408644400786,0.044516829533116,0.015678776290631,0,0.034974950373381,0.014164305949009,0.008202043675883,0.05067792842854,0.136723329425557,7.0871722182849E-05,0.013949214834614,0.454276842971043
0.001626016260163,0.005217391304348,0.007105943152455,0.001694277108434,0.001835199119104,0.009940357852883,0.003357958361316,0.002664691765382,0.001892090827026,0,0,0,0,0,0,0,0.019559902200489,0.012162954279015,0,0.609171399933177,0.831080806977579
0.009214092140921,0.020869565217391,0.060077519379845,0.014495481927711,0.012846393833731,0.019880715705765,0.010073875083949,0.002050767682181,0.005532393583779,0,0,0,0,0,0.001416430594901,0.000683503639657,0.03778617470549,0.025205158264947,0.000354358610914,0.404610758436351,0.745953632892517
0.005420054200542,0.015652173913044,0.099321705426357,0.014118975903615,0.012295834098,0.049701789264414,0.010073875083949,0.005091097071649,0.013575723908062,0.014734774066798,0.006514657980456,0.002294455066922,0,0.001890537858021,0.043909348441926,0.02187211646902,0.053345187819516,0.069753810082063,0.000283486888731,0.007935182091547,0.472266888375234
0.000542005420054,0.001739130434783,0.06484173126615,0.007718373493976,0.005872637181134,0.019880715705765,0.030221625251847,0.003480486436869,0.007173390736754,0,0,0,0,0.005671613574062,0,0,0.023116248055123,0.023739742086753,0.000425230333097,0.089041095890411,0.766223918223419
0.005962059620596,0.008695652173913,0.096333979328165,0.030120481927711,0.025325747843641,0.10934393638171,0.040295500335796,0.03081455574023,0.017811540865218,0,0,0,0,0,0.009915014164306,0.004784525477598,0.135141142476106,0.124120750293083,0.001063075832743,0.049532241897762,0.435266819277055
0.000542005420054,0,0.020429586563308,0.008094879518072,0.003853918150119,0.009940357852883,0.003357958361316,0.033864780746771,0.001845427400875,0.0024557956778,0.002171552660152,0.000764818355641,0,0,0.001416430594901,0.000683503639657,0.025116692598355,0.016998827667058,0.00049610205528,0.021884396926161,0.764768844299512
0.003252032520325,0.00695652173913,0.214308785529716,0.045745481927711,0.019269590750597,0.079522862823062,0.053727333781061,0.052404813069814,0.013392958822304,0.004911591355599,0.002171552660152,0.000764818355641,0,0,0.015580736543909,0.007518540036226,0.12913980884641,0.11679366940211,0,0.022134981623789,0.500804882343632
0.001084010840108,0,0.274144056847545,0.027861445783133,0.02073775004588,0.009940357852883,0.003357958361316,0.002558214925678,0.030601208249427,0.0661836935167,0.049837133550489,0.020229445506692,0.003710590137429,0.033982417997921,0.043838526912181,0.022521444926694,0.015970215603468,0.042409144196952,0,0.008603407951888,0.476752920512575
0.01680216802168,0.043478260869565,0.296996124031008,0.062311746987952,0.034685263351074,0.079522862823062,0.033579583613163,0.051528457221841,0.029191861676273,0.076129666011788,0.068403908794788,0.027533460803059,0.003556992724333,0.007562151432082,0.024079320113315,0.034858685622501,0.112913980884641,0.129982415005862,0.000141743444366,0.010691613765453,0.483824561950976
0,0,0.035771963824289,0.013365963855422,0.006606716828776,0.009940357852883,0.003357958361316,0.036801799893998,0.006967849454899,0,0,0,0,0.003781075716041,0,0,0.020226717048233,0.012895662368113,0.000354358610914,0.070247243568326,0.765250302583157
0.008130081300813,0.012173913043478,0.385012919896641,0.033509036144578,0.036703982382089,0.099403578528827,0.120886501007388,0.036686219086587,0.10553767099507,0,0,0,0,0,0,0,0.177372749499889,0.125,0.000850460666194,0.228366187771467,0.734802969884339
0.001084010840108,0,0.017361111111111,0.005082831325301,0.002752798678657,0.039761431411531,0.013431833445265,0.026431984850998,0.012307478647316,0,0,0,0,0,0.001416430594901,0.000683503639657,0.076461435874639,0.051143024618992,7.0871722182849E-05,0.11309722686268,0.786045734078999
0.002168021680217,0,0.083171834625323,0.019578313253012,0.003853918150119,0.089463220675944,0.033579583613163,0.041286493551422,0.002903131726963,0,0,0,0,0.00094526892901,0.005665722379603,0.002734014558628,0.151811513669704,0.145515826494725,0.00049610205528,0.063230872034748,0.764981934169496
0.003252032520325,0,0.110707364341085,0.012048192771084,0.014498073040925,0.288270377733598,0.278710543989255,0.014541807200922,0.032577182140129,0.034381139489195,0.04885993485342,0.031739961759082,0.014389652384802,0.00094526892901,0.045325779036827,0.023239123748334,0.208935318959769,0.28810082063306,0.000354358610914,0.032408954226529,0.482075263520396
0.000542005420054,0,0.167231912144703,0.045745481927711,0.031381904936686,0.029821073558648,0.006715916722633,0.036234583123381,0.02131685299632,0,0,0,0,0.003781075716041,0.012747875354108,0.008202043675883,0.044898866414759,0.0489449003517,0.002197023387668,0.042181757434013,0.48866722985398
0.002710027100271,0,0.187903746770026,0.034073795180723,0.027895026610387,0.049701789264414,0.020147750167898,0.101834607822842,0.140926880077772,0.24803536345776,0.154180238870793,0.066921606118547,0.014066289409863,0.035920219302392,0.124645892351275,0.100475035029562,0.05067792842854,0.097303634232122,0,0.015285666555296,0.469222110525882
0.001084010840108,0.001739130434783,0.239502583979328,0.046121987951807,0.02495870801982,0.049701789264414,0.016789791806582,0.014786426854963,0.026638705645441,0,0,0,0,0.00094526892901,0.025495750708215,0.012303065513824,0.07601689264281,0.079718640093787,0.000354358610914,0.055128633478116,0.497842130720382
0.003794037940379,0.00695652173913,0.390665374677003,0.045180722891566,0.025509267755552,0.029821073558648,0.010073875083949,0.017229456797913,0.060061940143046,0,0,0,0,0,0.001416430594901,0.000683503639657,0.050900200044454,0.047772567409144,0.000637845499646,0.205479452054794,0.732552598203002
0.002710027100271,0.001739130434783,0.123950258397933,0.029932228915663,0.028262066434208,0.139662027833002,0.08747481531229,0.142319160566678,0.133452954655927,0.147593320235756,0.377524429967427,0.27321223709369,0.22194826192401,0.005671613574062,0.320750708215297,0.253408974402789,0.194654367637253,0.22010550996483,0.000708717221828,0.008436351486803,0.476118554644401
0.002710027100271,0,0.134851421188631,0.025978915662651,0.015599192512388,0.029821073558648,0.013431833445265,0.105151618665667,0.059769738212624,0,0,0,0,0,0.007082152974504,0.003417518198284,0.095354523227384,0.061694021101993,0.00049610205528,0.16162712996993,0.687989621899219
0,0,0.006136950904393,0.002635542168675,0.003303358414388,0.009940357852883,0.003357958361316,0.025188699521963,0.001439900006944,0,0,0,0,0,0.059490084985836,0.055363794812207,0.017337186041343,0.248681125439625,0.000141743444366,0.361927831607083,0.826332201757769
0.02059620596206,0.052173913043478,0.474967700258398,0.053275602409639,0.034134703615342,0.288270377733598,0.10073875083949,0.15864534543818,0.113280466634262,0.054027504911591,0.04885993485342,0.030210325047801,0.016976556184317,0.029303336799319,0.043909348441926,0.032124671063874,0.382751722605023,0.486811254396249,0.000460666194189,0.013197460741731,0.452824443815379
0.009756097560976,0.00695652173913,0.311127260981912,0.114457831325301,0.101486511286475,0.019880715705765,0.013431833445265,0.27696605130442,0.221609054926741,0.036836935166994,0.0814332247557,0.069980879541109,0.070331447049313,0.007562151432082,0.089235127478754,0.093639998632993,0.042009335407869,0.057297772567409,0.000779588944011,0.007434012696291,0.622724385193375
0.001626016260163,0,0.071543927648579,0.012989457831325,0.011378234538448,0.039761431411531,0.016789791806582,0.026213489626029,0.009762655371155,0.014734774066798,0.007600434310532,0.002676864244742,0,0.00094526892901,0.069405099150142,0.062882334848433,0.067792842853968,0.054806565064478,0,0.013030404276646,0.452305092981631
0.004336043360434,0.001739130434783,0.137112403100775,0.021649096385542,0.012662873921821,0.049701789264414,0.020147750167898,0.01065757958748,0.012579126449552,0,0,0,0,0,0.08356940509915,0.078602918560541,0.132029339853301,0.176875732708089,0.000283486888731,0.036919478783829,0.430346583095019
0.005420054200542,0.001739130434783,0.125888242894057,0.024284638554217,0.018719031014865,0.388667992047714,0.356615177971793,0.024621086926663,0.020254149017429,0,0,0,0,0.003781075716041,0.073796033994334,0.03629404326578,0.326505890197822,0.370464536928488,0.000460666194189,0.038339458737053,0.483366284992098
0.007588075880759,0.017391304347826,0.362887596899225,0.182040662650602,0.117269223710773,0.228131212723658,0.157488247145735,0.447063000644007,0.560191653357406,0,0,0,0,1,0.028257790368272,0.015002904890469,0.193209602133808,0.376443434935522,0.000425230333097,0.311309722686268,0.462532960946155
0.000542005420054,0.001739130434783,0.00702519379845,0.006588855421687,0.002752798678657,0.009940357852883,0.003357958361316,0.112996863881037,0.143462259565308,0,0,0,0,0,0,0,0.016892642809513,0.012602579132474,0.000779588944011,0.3007851653859,0.811370439798768
0.003794037940379,0.003478260869565,0.150759043927649,0.067771084337349,0.057625252339879,0.049701789264414,0.047011417058429,0.093229775040958,0.030369557669606,0,0,0,0,0,0.026912181303116,0.025973138306962,0.074460991331407,0.058470105509965,0.000850460666194,0.031406615436017,0.756938014474954
0.002710027100271,0.001739130434783,0.177890826873385,0.013930722891566,0.013580473481373,0.009940357852883,0.003357958361316,0.001904312549503,0.007234497604333,0,0,0,0,0,0,0,0.017337186041343,0.01362837045721,0.000354358610914,0.065152021383228,0.780275367390563
0.007046070460705,0.010434782608696,0.431443798449612,0.057228915662651,0.036887502293999,0.059642147117296,0.026863666890531,0.066371091181778,0.02381223526144,0.090741650294696,0.065038002171553,0.060305927342256,0.069062247372676,0.016967577275735,0.036756373937677,0.030689313420594,0.122449433207379,0.150637456037515,0.000921332388377,0.017290344136318,0.589523824383633
0.01680216802168,0.08,0.092215762273902,0.015813253012048,0.012295834098,0.029821073558648,0.033579583613163,0.001460197255272,0.007761127699465,0.0024557956778,0.002171552660152,0.000764818355641,0,0.00094526892901,0.021246458923513,0.010252554594853,0.043565236719271,0.033558030480657,0.00024805102764,0.011192783160708,0.489877562483701
0.019512195121951,0.083478260869565,0.3656330749354,0.16039156626506,0.085336759038356,0.079522862823062,0.053727333781061,0.089619458108093,0.043197000208319,0,0,0,0,0.003781075716041,0.171388101983003,0.125764669696866,0.133807512780618,0.192262602579132,0.001204819277108,0.087704644169729,0.687658396431859
0.003252032520325,0.001739130434783,0.31500322997416,0.090361445783133,0.043310699210864,0.079522862823062,0.013431833445265,0.171456607125398,0.010145406568988,0,0,0,0,0.00094526892901,0.002832861189802,0.002050510918971,0.109135363414092,0.142438452520516,0.001630049610206,0.182342131640494,0.610878282442153
0.001084010840108,0,0.235142118863049,0.062123493975904,0.043310699210864,0.069582504970179,0.070517125587643,0.06902628315477,0.071016734948962,0.071218074656189,0.194353963083605,0.117017208413002,0.106386418755053,0.00094526892901,0.018413597733711,0.009569050955196,0.114247610580129,0.174237983587339,7.0871722182849E-05,0.011693952555964,0.485570739818606
0.003794037940379,0.005217391304348,0.177244832041344,0.017507530120482,0.011378234538448,0.029821073558648,0.010073875083949,0.05787154776555,0.014206235678078,0,0,0,0,0,0.007082152974504,0.005468029117255,0.064014225383419,0.03810082063306,0.000425230333097,0.516538590043435,0.76752118082102
0.007046070460705,0.03304347826087,0.070171188630491,0.010730421686747,0.00844191594788,0.009940357852883,0.003357958361316,0.001908270796332,0.009383792792167,0,0,0,0,0.001890537858021,0,0,0.019559902200489,0.012162954279015,0.000425230333097,0.082275309054461,0.766220351865762
0.001626016260163,0.001739130434783,0.020914082687339,0.013930722891566,0.006239677004955,0.019880715705765,0.057085292142378,0.059243871941215,0.073858759808347,0,0,0,0,0,0.011331444759207,0.01093605823451,0.030673482996221,0.03253223915592,0.000779588944011,0.173321082525894,0.77264068723712
0.016260162601626,0.074782608695652,0.236757105943152,0.039721385542169,0.034318223527253,0.009940357852883,0.003357958361316,0.006930098548471,0.016042219290327,0.058939096267191,0.026058631921824,0.009177820267686,0,0.00094526892901,0.019830028328612,0.014353576432795,0.017114914425428,0.027403282532239,0.00024805102764,0.013698630136986,0.491132920378836
0.000542005420054,0,0.015746124031008,0.009789156626506,0.007157276564507,0.009940357852883,0.003357958361316,0.000442927820182,0.005117422401222,0.022102161100197,0.01085776330076,0.003824091778203,0,0.00094526892901,0,0,0.018670815736831,0.015093786635405,7.0871722182849E-05,0.014199799532242,0.784436415186443
0.004878048780488,0.015652173913044,0.006217700258398,0.002447289156627,0.002018719031015,0.009940357852883,0.003357958361316,0.00126426403723,0.005420179154225,0,0,0,0,0.004726344645052,0,0,0.017337186041343,0.012456037514654,0,0.030237220180421,0.783388797624806
0.005420054200542,0.001739130434783,0.154958010335917,0.041980421686747,0.024408148284089,0.059642147117296,0.020147750167898,0.050891575307031,0.023973335185057,0.068639489194499,0.066123778501629,0.141204588910134,0.08858528698464,0.005671613574062,0.298300283286119,0.193739106660743,0.079639919982218,0.117438452520516,0.000283486888731,0.005846976277982,0.476390935210426
0.004336043360434,0.012173913043478,0.121043281653747,0.013742469879518,0.011011194714627,0.009940357852883,0.003357958361316,0.006328049205758,0.008932713006041,0,0,0,0,0,0.01699716713881,0.008202043675883,0.042231607023783,0.064038686987104,0.000708717221828,0.053123955897093,0.436022887100261
0.000542005420054,0,0.177487080103359,0.021649096385542,0.01247935400991,0.049701789264414,0.040295500335796,0.029202361806718,0.010297062703979,0.019646365422397,0.023887079261672,0.04244741873805,0.044947453516572,0,0.001416430594901,0.000683503639657,0.095799066459213,0.104923798358734,0.000212615166549,0.006765786835951,0.445103279488763
0,0,0.098352713178295,0.028426204819277,0.014681592952835,0.009940357852883,0.003357958361316,0.002308053726076,0.016523296993264,0.012278978388998,0.006514657980456,0.001912045889101,0,0,0.080736543909349,0.038959707460442,0.017114914425428,0.030480656506448,0.000106307583274,0.015953892415637,0.503729295622073
0.000542005420054,0,0.184673772609819,0.018825301204819,0.015415672600477,0.029821073558648,0.013431833445265,0.001695317116924,0.0178220956878,0,0,0,0,0,0,0,0.047466103578573,0.045918815943728,0.000566973777463,0.049699298362847,0.452601992256546
0.001084010840108,0.001739130434783,0.028100775193799,0.00621234939759,0.003670398238209,0.019880715705765,0.006715916722633,0.00305141248059,0.00198763974724,0,0,0,0,0.003781075716041,0.005665722379603,0.020505109189707,0.041564792176039,0.030627198124267,0.000425230333097,0.108503174072837,0.763785421175694
0.003252032520325,0.001739130434783,0.10343992248062,0.01355421686747,0.016149752248119,0.009940357852883,0.003357958361316,0.011828824824224,0.008981598500104,0.024557956777996,0.055374592833876,0.081835564053537,0.079708973322555,0,0.079320113314448,0.137384231571033,0.017781729273172,0.026963657678781,0.000177179305457,0.00643167390578,0.470340163651237
0,0,0.004925710594315,0.002259036144578,0.002569278766746,0.009940357852883,0.003357958361316,6.72901960955062E-05,0.003825845427401,0,0,0,0,0,0,0,0.01737052678373,0.012184935521688,0,0.603324423655195,0.833190307531479
0.007046070460705,0.010434782608696,0.237322351421189,0.062876506024096,0.027527986786566,0.298210735586481,0.288784419073203,0.294372441735596,0.028915214221235,0.017190569744597,0.008686210640608,0.003059273422562,0,0.001890537858021,0.086402266288952,0.046478247496668,0.242053789731051,0.311107854630715,0.000531537916371,0.036334781156031,0.48979063251582
0.001084010840108,0,0.097545219638243,0.024096385542169,0.014865112864746,0.029821073558648,0.033579583613163,0.024068911493997,0.013025762099854,0.054150294695481,0.025027144408252,0.008814531548757,0,0.005671613574062,0.034065155807366,0.026724992310584,0.056345854634363,0.053597596717468,0,0.011359839625794,0.45313872908387
0.000542005420054,0,0.10109819121447,0.009224397590361,0.009175995595522,0.009940357852883,0.003357958361316,0.001652963875852,0.001674883688633,0,0,0,0,0,0,0,0.017559457657257,0.012162954279015,0.000354358610914,0.506682258603408,0.771084863709413
0.000542005420054,0.001739130434783,0.006540697674419,0.005835843373494,0.002202238942925,0.009940357852883,0.003357958361316,0.096532140370516,0.123806402333171,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0.000566973777463,0.301035750083528,0.811276377115574
0.017886178861789,0.00695652173913,0.188630490956072,0.038968373493976,0.023307028812626,0.149105367793241,0.087306917394224,0.120056001276139,0.068082494271231,0,0,0,0,0,0.347025495750708,0.310994156043881,0.196043565236719,0.24194021101993,0,0.084447043100568,0.482924056642675
0.004878048780488,0,0.233930878552972,0.07398343373494,0.063314369609103,0.386679920477137,0.03693754197448,0.084189930932551,0.011798069578502,0,0,0,0,0,0.001416430594901,0.001367007279314,0.417259390975772,0.404528135990621,0.000354358610914,0.02539258269295,0.767838140857754
0.000542005420054,0,0.076550387596899,0.037650602409639,0.006606716828776,0.019880715705765,0.006715916722633,0.373878579195217,0.003540865217693,0,0,0,0,0,0,0,0.023338519671038,0.069167643610786,0.001063075832743,0.036084196458403,0.759151830990311
0.002168021680217,0.001739130434783,0.123304263565891,0.023719879518072,0.03321710405579,0.029821073558648,0.033579583613163,0.179835424013338,0.272033886535657,0.710707269155206,0.848479913137894,0.417131931166348,0.181204527081649,0.001890537858021,0.424079320113315,0.37995967328526,0.051466992665037,0.088921453692849,0.000141743444366,0.007434012696291,0.477787164232999
