lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.000542005420054,0,0.207445090439276,0.029932228915663,0.023307028812626,0.009940357852883,0.003357958361316,0.002812730196792,0.035833067148115,0,0,0,0,0,0.058073654390935,0.036225692901815,0.017781729273172,0.018757327080891,0.000354358610914,0.148596725693284,0.49601526401077
0.012466124661247,0.00695652173913,0.243459302325581,0.071536144578313,0.062580289961461,0.378727634194831,0.097548690396239,0.120092021322284,0.107935837789042,0.086075638506876,0.075081433224756,0.062466539196941,0.035319320937753,0.007562151432082,0.100779036827195,0.097262567923174,0.251222493887531,0.286034583821805,0.000708717221828,0.008102238556632,0.466225032710187
0.003252032520325,0.00695652173913,0.057009043927649,0.011295180722892,0.006056157093045,0.039761431411531,0.03693754197448,0.006008618686646,0.009833206027359,0,0,0,0,0,0.220963172804533,0.136017224291719,0.043565236719271,0.083968347010551,0.000425230333097,0.038757099899766,0.444691810974128
0.002710027100271,0,0.317102713178295,0.065512048192771,0.035419342998715,0.039761431411531,0.013431833445265,0.012716263763319,0.026569821540171,0.0024557956778,0.001085776330076,0.00038240917782,0,0.00094526892901,0.046671388101983,0.032739824339565,0.07875083351856,0.072245017584994,0.000177179305457,0.011526896090879,0.434323963471582
0.005962059620596,0.008695652173913,0.105539405684755,0.03125,0.018535511102955,0.119284294234592,0.013431833445265,0.020519947386983,0.00457412679675,0,0,0,0,0,0,0,0.139808846410313,0.128077373974209,0.000850460666194,0.503591713999332,0.768365070201521
0.011382113821138,0.017391304347826,0.117328811369509,0.025602409638554,0.025142227931731,0.079522862823062,0.016789791806582,0.019861690939296,0.052043052565794,0,0,0,0,0.002835806787031,0.089235127478754,0.05262978025358,0.088686374749945,0.115474794841735,0.00024805102764,0.05011693952556,0.46968484543183
0,0,0.008963178294574,0.004894578313253,0.003303358414388,0.009940357852883,0.003357958361316,0.036259915903088,0.001594889243803,0,0,0,0,0,0.001416430594901,0.000683503639657,0.017781729273172,0.012162954279015,0.000354358610914,0.385983962579352,0.823663674641191
0.025474254742548,0.102608695652174,0.024628552971576,0.032379518072289,0.011745274362268,0.009940357852883,0.003357958361316,0.118342080399118,0.175408929935421,0,0,0,0,0,0.004249291784703,0.004101021837941,0.017337186041343,0.013774912075029,0.00049610205528,0.444787838289342,0.814043870657124
0.002710027100271,0.001739130434783,0.076469638242894,0.028802710843374,0.015232152688567,0.187872763419483,0.04012760241773,0.15507104855146,0.007157280744393,0,0,0,0,0,0.012677053824363,0.006117357574929,0.294443209602134,0.196314478311841,0.000354358610914,0.94311727363849,0.835121935997254
0.036856368563686,0.069565217391304,0.093184754521964,0.035956325301205,0.021288309781611,0.099403578528827,0.057085292142378,0.100199060233038,0.063983890007638,0,0,0,0,0,0.005665722379603,0.002734014558628,0.153811958212936,0.190064478311841,0.000566973777463,0.288172402271968,0.812751957596007
0.005962059620596,0.019130434782609,0.150032299741602,0.028049698795181,0.010277115066985,0.029821073558648,0.023505708529214,0.396862535233345,0.012427470314562,0.201375245579568,0.271444082519001,0.246271510516252,0.281325788197251,0.001890537858021,0.794617563739377,0.745702470865657,0.032451655923539,0.094958968347011,0.000566973777463,0.020631473438022,0.492805542119798
0.003794037940379,0,0.232558139534884,0.027861445783133,0.021104789869701,0.099403578528827,0.094190732034923,0.071703641310006,0.012890215957225,0.12549115913556,0.127307274701412,0.182007648183556,0.188092158447858,0.009452689290103,0.032648725212465,0.097946071562831,0.09309846632585,0.186774618991794,0,0.006598730370865,0.45450330668224
0.001084010840108,0.003478260869565,0.165374677002584,0.028049698795181,0.022205909341164,0.009940357852883,0.003357958361316,0.057050607373185,0.048827164780224,0,0,0,0,0,0.107436260623229,0.092785619083422,0.017303845298955,0.025740035169988,0.000354358610914,0.036334781156031,0.498192079565439
0.002710027100271,0,0.411902454780362,0.146272590361446,0.049366856303909,0.228628230616302,0.097380792478173,0.105519735620778,0.060225817651552,0.117878192534381,0.350705754614549,0.248948374760994,0.16944219886823,0.001890537858021,0.060906515580737,0.041010218379413,0.340075572349411,0.483001172332943,7.0871722182849E-05,0.008436351486803,0.498869241725493
0.004878048780488,0.013913043478261,0.078326873385013,0.009977409638554,0.008074876124059,0.009940357852883,0.003357958361316,0.00317372230761,0.016605513506007,0,0,0,0,0.001890537858021,0.041076487252125,0.020505109189707,0.017337186041343,0.024032825322392,7.0871722182849E-05,0.126461744069495,0.482314655278098
0.009756097560976,0.005217391304348,0.258236434108527,0.031814759036145,0.019086070838686,0.079522862823062,0.026863666890531,0.050950157360103,0.028779668078606,0,0,0,0,0,0.002832861189802,0.001367007279314,0.102467214936653,0.105656506447831,0.001346562721474,0.054042766455062,0.678689898514835
0.086178861788618,0.069565217391304,0.188468992248062,0.055158132530121,0.046797577537163,0.049701789264414,0.016789791806582,0.095036318893781,0.115520866606486,0,0,0,0,0.00094526892901,0.128895184135977,0.11619561874167,0.089353189597688,0.113130128956624,0.000637845499646,0.04017707985299,0.47680552428801
0.000542005420054,0.001739130434783,0.300872093023256,0.049322289156627,0.025509267755552,0.009940357852883,0.003357958361316,0.143163058790653,0.041766543990001,0.12278978388998,0.095548317046688,0.033652007648184,0,0.017014840722186,0.038243626062323,0.019138101910393,0.014892198266281,0.038540445486518,0.00049610205528,0.012696291346475,0.644858092399869
0.011924119241193,0.017391304347826,0.360384366925065,0.03746234939759,0.025509267755552,0.099403578528827,0.06380120886501,0.089534751625949,0.022589542392889,0.216110019646365,0.116178067318132,0.048948374760994,0.01050929668553,0.080347858965876,0.165722379603399,0.097057516831277,0.179595465659035,0.226699882766706,0.002197023387668,0.012278650183762,0.58567617026683
0.000542005420054,0,0.222948966408269,0.040097891566265,0.021471829693522,0.029821073558648,0.016789791806582,0.102128705562247,0.013839038955628,0,0,0,0,0,0.009915014164306,0.004784525477598,0.058457434985552,0.040592028135991,0.000106307583274,0.037504176411627,0.472931122488783
0.029810298102981,0.121739130434783,0.172238372093023,0.072100903614458,0.046981097449073,0.029821073558648,0.043653458697112,0.086469485281457,0.082581487396709,0,0,0,0,0.001890537858021,0.060906515580737,0.033491678343187,0.065125583462992,0.082356389214537,0.00099220411056,0.220013364517207,0.689886032583135
0.002710027100271,0.00695652173913,0.022367571059432,0.013365963855422,0.012662873921821,0.009940357852883,0.003357958361316,0.009140383577867,0.017117700159711,0.029469548133595,0.026058631921824,0.006118546845124,0,0,0,0,0.023116248055123,0.012309495896835,0.000354358610914,0.027731373204143,0.761812333802161
0.008130081300813,0.022608695652174,0.125242248062016,0.033509036144578,0.01670031198385,0.108846918489066,0.100402955003358,0.303612177308875,0.015848899381987,0.171168958742633,0.370955483170467,0.303938814531549,0.273120452708165,0.008460156914642,0.592563739376771,0.537814838864017,0.100066681484774,0.129901817116061,0,0.005930504510525,0.491208259684333
0.08509485094851,0.28695652173913,0.090116279069768,0.040286144578313,0.001651679207194,0.089463220675944,0.033579583613163,0.463185335803807,0.00430359002847,0,0,0,0,0,0.004249291784703,0.002050510918971,0.15158924205379,0.145662368112544,0.00049610205528,0.698379552288673,0.830998334956769
0.016260162601626,0.074782608695652,0.07687338501292,0.020331325301205,0.022939988988805,0.009940357852883,0.003357958361316,0.008020595549901,0.064851607527255,0.004911591355599,0.002171552660152,0.000764818355641,0,0,0.004249291784703,0.002734014558628,0.023338519671038,0.017145369284877,0.000425230333097,0.01670564650852,0.679351903654848
0.032520325203252,0.140869565217391,0.308301033591731,0.057981927710843,0.031014865112865,0.10934393638171,0.077233042310275,0.117429704504999,0.073356016943268,0,0,0,0,0,0.162889518413598,0.095690509551963,0.163591909313181,0.190650644783118,0.000850460666194,0.04401937854995,0.644289258353636
0.022764227642277,0.104347826086957,0.092619509043928,0.015436746987952,0.015048632776656,0.029821073558648,0.030221625251847,0.040142956042482,0.018433164363586,0,0,0,0,0,0.028399433427762,0.026724992310584,0.049888864192043,0.056381887456038,0.000354358610914,0.076678917474106,0.504078352877716
0.029810298102981,0.128695652173913,0.313549741602067,0.075301204819277,0.059827491282804,0.089463220675944,0.023505708529214,0.093665182192164,0.124588570238178,0.019646365422397,0.009771986970684,0.003441682600382,0,0.004726344645052,0.007082152974504,0.004101021837941,0.134474327628362,0.143464243845252,0.000637845499646,0.028065486134313,0.500954669365211
0.015176151761518,0.076521739130435,0.144702842377261,0.008094879518072,0.007157276564507,0.009940357852883,0.003357958361316,0.000503093171985,0.003254218457052,0,0,0,0,0,0,0,0.024894420982441,0.015240328253224,0.000425230333097,0.077096558636819,0.785238399864478
0.005420054200542,0.003478260869565,0.111514857881137,0.051393072289157,0.040741420444118,0.079522862823062,0.023505708529214,0.066730104169182,0.012890215957225,0,0,0,0,0.00094526892901,0.011331444759207,0.006151532756912,0.110246721493665,0.157239155920281,0,0.052873371199466,0.433047653225213
0.001084010840108,0.001739130434783,0.08171834625323,0.007718373493976,0.009543035419343,0.029821073558648,0.010073875083949,0.014471746232046,0.037155753072703,0,0,0,0,0,0.009915014164306,0.008885547315539,0.033340742387197,0.030334114888628,0.000354358610914,0.386485131974607,0.769131391302991
0.007046070460705,0.019130434782609,0.134851421188631,0.089796686746988,0.031932464672417,0.079522862823062,0.020147750167898,0.297210504712095,0.358748975765572,0,0,0,0,0,0.007082152974504,0.005468029117255,0.107801733718604,0.111225087924971,0.000779588944011,0.042766455061811,0.463874357219757
0.015176151761518,0.00695652173913,0.42562984496124,0.064947289156627,0.059276931547073,0.10934393638171,0.023505708529214,0.164857813836527,0.419466425942643,0.029469548133595,0.019489685124864,0.006864244741874,0,0.015077039417714,0.057932011331445,0.107105020334233,0.142409424316515,0.276267584994138,0.001346562721474,0.028984296692282,0.448589839892831
0.001084010840108,0.001739130434783,0.007832687338501,0.004894578313253,0.001284639383373,0.009940357852883,0.003357958361316,0.078095814114396,0.006498993125477,0,0,0,0,0,0,0,0.018004000889087,0.013188745603752,7.0871722182849E-05,0.596976277981958,0.835446028749301
0.001084010840108,0.001739130434783,0.054667312661499,0.012048192771084,0.006606716828776,0.019880715705765,0.006715916722633,0.001087330403967,0.004039719463926,0,0,0,0,0,0.001416430594901,0.000683503639657,0.03171815959102,0.030715123094959,0,0.098229201470097,0.776654176984957
0,0,0.012758397932817,0.004706325301205,0.006606716828776,0.019880715705765,0.006715916722633,5.62071049738934E-05,0.002273730990903,0,0,0,0,0,0,0,0.035863525227828,0.021746776084408,0,0.159538924156365,0.786999734752149
0.004878048780488,0.00695652173913,0.14672157622739,0.026355421686747,0.032115984584327,0.029821073558648,0.013431833445265,0.030765869304231,0.067797514061524,0,0,0,0,0,0.015580736543909,0.007518540036226,0.068681929317626,0.052901524032825,0.00024805102764,0.067073170731707,0.466338264565785
0.029268292682927,0.118260869565217,0.0890665374677,0.011106927710843,0.010093595155074,0.148608349900596,0.056917394224312,0.022585756407115,0.024253315741962,0.053904715127701,0.045494028230185,0.172504780114723,0.114567502021019,0.006616882503072,0.065014164305949,0.058678787464543,0.276394754389864,0.30361225087925,0.000177179305457,0.01219512195122,0.472142065857252
0.000542005420054,0,0.086967054263566,0.016566265060241,0.006973756652597,0.029821073558648,0.03693754197448,0.011554518318964,0.007966113464343,0,0,0,0,0,0.001416430594901,0.000683503639657,0.055790175594577,0.056565064478312,0.000177179305457,0.049866354827932,0.476642809219926
0,0,0.163921188630491,0.02503765060241,0.020187190310149,0.009940357852883,0.003357958361316,0.005226073288523,0.015024512186654,0.031925343811395,0.01628664495114,0.005736137667304,0,0,0.004249291784703,0.003417518198284,0.018893087352745,0.018317702227433,0.000850460666194,0.011526896090879,0.643445814767841
0.003794037940379,0.010434782608696,0.140100129198966,0.018260542168675,0.012112314186089,0.009940357852883,0.003357958361316,0.011442499933699,0.013666273175474,0.036959724950884,0.021769815418024,0.006902485659656,0,0.002835806787031,0.018484419263456,0.008919722497522,0.019604356523672,0.022904454865182,0.054571226080794,0.003341129301704,1.33738412123833E-06
0.001084010840108,0.001739130434783,0.010093669250646,0.005647590361446,0.001468159295284,0.009940357852883,0.003357958361316,0.084898852939651,0.007329491007569,0,0,0,0,0,0,0,0.018004000889087,0.013188745603752,7.0871722182849E-05,0.603491480120281,0.836879704527268
0.009214092140921,0.045217391304348,0.011143410852713,0.003200301204819,0.005138557533492,0.009940357852883,0.003357958361316,0.035402559639895,0.009552114436497,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,7.0871722182849E-05,0.59672569328433,0.835441125007523
0,0,0.061450258397933,0.017884036144578,0.011928794274179,0.009940357852883,0.003357958361316,0.03254470542925,0.064367752239428,0,0,0,0,0,0.021246458923513,0.020505109189707,0.017114914425428,0.013921453692849,0.000283486888731,0.158453057133311,0.788624210664747
0.001084010840108,0,0.144137596899225,0.032003012048193,0.025142227931731,0.049701789264414,0.023505708529214,0.027003159868444,0.043531976946046,0,0,0,0,0,0.103399433427762,0.050579269334609,0.089130917981774,0.107854630715123,0.000708717221828,0.195289007684597,0.487226421360699
0.001626016260163,0,0.06968669250646,0.005647590361446,0.002569278766746,0.089463220675944,0.053559435862995,0.028443565889571,0.003433094923964,0,0,0,0,0,0.001416430594901,0.001367007279314,0.162602800622361,0.132209847596718,0.000141743444366,0.624707651186101,0.831487817545142
0.007046070460705,0.013913043478261,0.342377260981912,0.055346385542169,0.033767663791521,0.139165009940358,0.050369375419745,0.037892692720111,0.03831345045483,0,0,0,0,0,0.019830028328612,0.01093605823451,0.143365192264948,0.173358733880422,0.000425230333097,0.059889742733044,0.443078479929208
0.001084010840108,0.001739130434783,0.004279715762274,0.001129518072289,0.001468159295284,0.009940357852883,0.003357958361316,0.002901790750448,0.006966182903965,0,0,0,0,0,0,0,0.017781729273172,0.012162954279015,0,0.526311393250919,0.824220026435626
0.002168021680217,0.001739130434783,0.330345607235142,0.035015060240964,0.027160946962746,0.148608349900596,0.177635997313633,0.020398429209328,0.018652038052913,0,0,0,0,0.00094526892901,0.022592067988669,0.014319401250812,0.191220271171371,0.174618991793669,7.0871722182849E-05,0.042265285666555,0.487599997325232
0.009214092140921,0.005217391304348,0.225209948320413,0.077560240963856,0.056340612956506,0.25844930417495,0.104096709200806,0.183554988558688,0.097298798694535,0,0,0,0,0,0.005665722379603,0.002734014558628,0.388086241386975,0.292790152403283,0.001204819277108,0.194537253591714,0.73352978020092
0.002710027100271,0,0.097868217054264,0.023531626506024,0.015415672600477,0.049701789264414,0.013431833445265,0.041003083078455,0.014160683285883,0,0,0,0,0.002835806787031,0,0,0.214047566125806,0.134232121922626,0,0.032743067156699,0.43631309945457
0.008130081300813,0.022608695652174,0.214712532299742,0.039533132530121,0.019820150486328,0.019880715705765,0.006715916722633,0.019477740996869,0.003897507117561,0,0,0,0,0.00094526892901,0.008498583569405,0.004101021837941,0.049344298733052,0.03795427901524,0.000354358610914,0.076094219846308,0.646725972222532
0.004336043360434,0,0.308866279069767,0.075489457831325,0.023857588548358,0.377733598409543,0.137676292813969,0.051035655491612,0.009568779945837,0.024557956777996,0.023887079261672,0.041300191204589,0.030396119644301,0.001890537858021,0.031161473087819,0.016404087351765,0.368748610802401,0.599794841735053,0.000106307583274,0.010524557300368,0.461523681729327
0.008130081300813,0.031304347826087,0.036821705426357,0.00734186746988,0.006056157093045,0.10934393638171,0.03693754197448,0.024786145819438,0.078381779043122,0,0,0,0,0,0.014164305949009,0.006835036396569,0.223382973994221,0.125,7.0871722182849E-05,0.457985299031073,0.821391904813914
0.005962059620596,0.001739130434783,0.266634366925065,0.049322289156627,0.034318223527253,0.129224652087475,0.050369375419745,0.085206804542959,0.057580445802375,0.007367387033399,0.003257328990228,0.001147227533461,0,0.011343227148124,0.03257790368272,0.022555620108677,0.155812402756168,0.236957796014068,0,0.016789174741063,0.476828259818071
0.004336043360434,0.008695652173913,0.080910852713178,0.028237951807229,0.022205909341164,0.019880715705765,0.010073875083949,0.085309718960517,0.008660509686827,0.076252455795678,0.081596091205212,0.077782026768643,0.1657316087308,0.016116835239626,0.493909348441926,0.242438740986296,0.032740609024228,0.13215123094959,0.000531537916371,0.015786835950551,0.434219201715418
0.010840108401084,0.008695652173913,0.267684108527132,0.118975903614458,0.04973389612773,0.25844930417495,0.047011417058429,0.330914580637602,0.315226442608152,0,0,0,0,0,0.015580736543909,0.008885547315539,0.249833296288064,0.332063305978898,0.297661233167966,0.00225526227865,7.13271531327109E-06
0.007588075880759,0.020869565217391,0.075016149870801,0.039156626506024,0.014681592952835,0.039761431411531,0.006715916722633,0.090681455732353,0.130482605374627,0,0,0,0,0,0,0,0.05067792842854,0.047039859320047,0.000566973777463,0.150267290344136,0.784562129293839
0.002168021680217,0.003478260869565,0.108527131782946,0.018260542168675,0.014498073040925,0.029821073558648,0.010073875083949,0.003680377901741,0.017666550933963,0,0,0,0,0,0.009915014164306,0.005468029117255,0.057790620137808,0.050263774912075,0.000779588944011,0.058135649849649,0.682979335186353
0,0,0.006459948320413,0.001694277108434,0.000917599559552,0.009940357852883,0.003357958361316,0.013007194905261,0.00540518019582,0,0,0,0,0.00094526892901,0.005665722379603,0.004784525477598,0.01752611691487,0.016522567409144,0,0.044771132642833,0.77091590751543
0.01029810298103,0.027826086956522,0.32703488372093,0.052899096385542,0.031748944760507,0.019880715705765,0.003357958361316,0.124266784252986,0.078296229428512,0.027013752455796,0.022801302931596,0.008030592734226,0,0.023631723225258,0.012747875354108,0.008202043675883,0.024894420982441,0.036781946072685,0.001133947554926,0.012028065486134,0.589877339586347
0.032520325203252,0.12695652173913,0.233850129198966,0.023531626506024,0.016333272160029,0.099403578528827,0.030221625251847,0.018846004802937,0.016608846607875,0.031925343811395,0.041259500542888,0.09942638623327,0.067097817299919,0.003781075716041,0.372521246458923,0.181128464509074,0.110913536341409,0.158704572098476,0.001133947554926,0.006515202138323,0.453284503953085
0.010840108401084,0.050434782608696,0.261708656330749,0.040474397590362,0.036520462470178,0.009940357852883,0.003357958361316,0.014850946278278,0.05482952572738,0.014734774066798,0.006514657980456,0.002294455066922,0,0.001890537858021,0.06657223796034,0.034175181982844,0.014225383418538,0.04630715123095,0,0.024306715669897,0.476922322501265
0.010840108401084,0.019130434782609,0.486272609819122,0.040286144578313,0.02073775004588,0.268389662027833,0.453324378777703,0.127313842662064,0.068338032081106,0,0,0,0,0.00094526892901,0.019830028328612,0.051262772974266,0.429651033563014,0.386723329425557,0.001630049610206,0.060474440360842,0.715093048500235
0.121951219512195,0.384347826086956,0.39203811369509,0.079442771084337,0.050651495687282,0.029821073558648,0.010073875083949,0.100751631490387,0.12906548156378,0,0,0.004588910133843,0.003556992724333,0.00094526892901,0.028328611898017,0.071084378524316,0.049788841964881,0.071805392731536,0.001275690999291,0.07968593384564,0.595458689318982
0.000542005420054,0,0.315972222222222,0.051957831325301,0.042209579739402,0.029821073558648,0.057085292142378,0.062712087812914,0.045976251649191,0.036836935166994,0.03257328990228,0.011472275334608,0,0.006616882503072,0.014164305949009,0.008202043675883,0.048232940653479,0.041764361078546,0.000708717221828,0.007684597393919,0.439432325020005
0.018428184281843,0.088695652173913,0.135739664082687,0.039533132530121,0.033767663791521,0.009940357852883,0.003357958361316,0.00994469933355,0.011339768071662,0,0,0,0,0,0.005665722379603,0.002734014558628,0.017337186041343,0.014067995310668,0.000354358610914,0.040093551620448,0.466024425092001
0,0,0.016957364341085,0.010353915662651,0.005505597357313,0.009940357852883,0.003357958361316,0.00056088357569,0.002269842372058,0.012278978388998,0.00542888165038,0.001912045889101,0,0,0,0,0.017337186041343,0.012162954279015,0.000354358610914,0.016538590043435,0.761288079226635
0.000542005420054,0.001739130434783,0.020994832041344,0.030120481927711,0.00825839603597,0.009940357852883,0.003357958361316,0.129762809975257,0.155360322199847,0,0,0,0,0,0,0,0.017337186041343,0.012309495896835,0.000566973777463,0.451720681590378,0.814921640435363
0.015176151761518,0.024347826086957,0.538678940568475,0.046875,0.025325747843641,0.139165009940358,0.06380120886501,0.058941461883469,0.037515172557461,0,0,0,0,0.002835806787031,0.03399433427762,0.017087590991422,0.277617248277395,0.258352872215709,0.000921332388377,0.067574340126963,0.732312760650593
0.011382113821138,0.031304347826087,0.17562984496124,0.044427710843374,0.04551293815379,0.029821073558648,0.010073875083949,0.046078742987471,0.114468717450177,0.027013752455796,0.015200868621064,0.004971319311663,0,0.004726344645052,0.076487252124646,0.037592700181129,0.046899310957991,0.068141852286049,0.000921332388377,0.025141997995323,0.476194339744604
0.011924119241193,0.022608695652174,0.280361757105943,0.03859186746988,0.023307028812626,0.049701789264414,0.020147750167898,0.123468010042864,0.016496632178321,0,0,0,0,0.005671613574062,0.031161473087819,0.018454598270736,0.100689042009335,0.120603751465416,0.001133947554926,0.068159037754761,0.68175562871542
0.056368563685637,0.205217391304348,0.449773901808786,0.105986445783133,0.080932281152505,0.357852882703777,0.083948959032908,0.161333786684537,0.013617943198389,0,0,0,0,0.00094526892901,0.138810198300283,0.068350363965688,0.402533896421427,0.454865181711606,0.00198440822112,0.07099899766121,0.577626455241097
0.000542005420054,0.001739130434783,0.036014211886305,0.009224397590361,0.001835199119104,0.009940357852883,0.003357958361316,0.105659461733847,0.022707311992223,0,0,0,0,0,0,0,0.017081573683041,0.013305978898007,0.000212615166549,0.580270631473438,0.82506347002142
0.093224932249323,0.196521739130435,0.106427648578811,0.031061746987952,0.023307028812626,0.029821073558648,0.056917394224312,0.103451947477231,0.056746614818415,0,0,0,0,0.003781075716041,0.035339943342776,0.018420423088753,0.069215381195821,0.11129835873388,0.263288447909284,0.003090544604076,2.67476824247666E-06
0.002168021680217,0,0.232558139534884,0.034826807228916,0.025142227931731,0.039761431411531,0.010073875083949,0.028556375924201,0.034945351017291,0.098231827111984,0.084690553745928,0.029445506692161,0.004688763136621,0.016069571793175,0.029745042492918,0.019138101910393,0.043787508335186,0.055978898007034,0,0.014700968927498,0.780856683688594
0.026558265582656,0,0.419977390180879,0.050828313253012,0.031014865112865,0.667495029821074,0.531564808596373,0.095675179932005,0.013929032706062,0.012278978388998,0.006514657980456,0.002294455066922,0,0.009452689290103,0.082294617563739,0.053415809439185,0.596877083796399,0.694973622508792,0.000531537916371,0.018125626461744,0.494265519785484
0.000542005420054,0,0.067425710594315,0.019578313253012,0.012846393833731,0.019880715705765,0.003357958361316,0.003367280577556,0.010673147698077,0,0,0,0,0,0.022662889518414,0.012303065513824,0.018670815736831,0.018903868698711,0,0.060390912128299,0.455098442616191
0.003252032520325,0,0.188711240310078,0.030120481927711,0.121306661772802,0.347912524850895,0.073875083948959,0.075572827585497,0.073374904520519,0.051571709233792,0.089033659066232,0.066921606118547,0.064025869037995,0.001890537858021,0.004249291784703,0.002734014558628,0.375639030895755,0.340562719812427,0.001063075832743,0.0231373204143,0.807264224751859
0.001084010840108,0.001739130434783,0.128472222222222,0.015060240963856,0.011745274362268,0.009940357852883,0.003357958361316,0.000832815132853,0.004315255885008,0,0,0,0,0,0.001416430594901,0.000683503639657,0.017114914425428,0.012602579132474,0.000354358610914,0.524891413297695,0.767950035329231
0.005420054200542,0.005217391304348,0.247981266149871,0.080384036144578,0.070288126261699,0.249005964214712,0.023505708529214,0.107291051076821,0.075052010277064,0.044327111984283,0.03914223669924,0.013785850860421,0,0.003781075716041,0.075212464589235,0.041078568743379,0.263469659924428,0.314668815943728,0.000850460666194,0.047611092549282,0.427111005111036
0.007046070460705,0.019130434782609,0.300952842377261,0.056475903614458,0.025325747843641,0.039761431411531,0.010073875083949,0.175784554208388,0.028288591070065,0,0,0,0,0,0.155807365439093,0.088171969515738,0.061124694376528,0.066969519343494,0.000779588944011,0.198546608753759,0.672816553249063
0.000542005420054,0,0.027374031007752,0.022590361445783,0.012662873921821,0.009940357852883,0.003357958361316,0.180551866689413,0.149990695090619,0,0,0,0,0.00094526892901,0.025495750708215,0.023922627387991,0.021115803511892,0.019783118405627,0.001133947554926,0.085616438356164,0.770644864333526
0.008130081300813,0.019130434782609,0.092296511627907,0.050451807228916,0.030280785465223,0.039761431411531,0.020147750167898,0.011588955066378,0.01835761405458,0.019646365422397,0.008686210640608,0.003059273422562,0,0.004726344645052,0.15014164305949,0.084070947677796,0.0440097799511,0.079425556858148,0.000177179305457,0.02054794520548,0.453312589019631
0.036856368563686,0.095652173913044,0.120074289405685,0.032944277108434,0.029913745641402,0.10934393638171,0.016789791806582,0.022170536314738,0.027541976251649,0.243614931237721,0.241530944625407,0.184302103250478,0.153742926434923,0.001890537858021,0.187322946175637,0.17531868357199,0.125839075350078,0.167247948417351,0.000177179305457,0.008770464416973,0.42402253938039
0.002168021680217,0.003478260869565,0.157945736434109,0.031061746987952,0.023123508900716,0.079522862823062,0.023505708529214,0.018686091631039,0.034817026595375,0,0,0,0,0.002835806787031,0.014164305949009,0.007518540036226,0.115136697043788,0.095984759671747,0.000531537916371,0.039759438690277,0.472528124073583
0.013550135501355,0.064347826086957,0.277535529715762,0.024849397590362,0.014865112864746,0.009940357852883,0.003357958361316,0.016643240442516,0.012201930421499,0.041748526522593,0.018458197611292,0.006500956022945,0,0.001890537858021,0.019830028328612,0.014353576432795,0.019782173816404,0.015533411488863,0,0.016622118275977,0.502481070442251
0,0,0.021883074935401,0.005835843373494,0.002936318590567,0.009940357852883,0.003357958361316,0.000288556193845,0.001654885077425,0,0,0,0,0,0.001416430594901,0.001367007279314,0.01752611691487,0.012719812426729,0,0.068994320080187,0.774742163486293
0.001626016260163,0.003478260869565,0.359899870801034,0.103350903614458,0.075793723619013,0.019880715705765,0.043653458697112,0.270833539492022,0.265710992292202,0.208742632612967,0.115092290988056,0.040535372848948,0,0.091691086114,0.090651558073654,0.048528758415639,0.020448988664148,0.071951934349355,0.000425230333097,0.017457400601403,0.46506284590883
0.04390243902439,0.08,0.296996124031008,0.058734939759036,0.049366856303909,0.079522862823062,0.030221625251847,0.185436343276581,0.122353169918756,0.053904715127701,0.092128121606949,0.086252390057361,0.034527081649151,0.068862841478401,0.031090651558074,0.09685246573938,0.111580351189153,0.168478898007034,0,0.011109254928166,0.488087696734777
0.009756097560976,0.020869565217391,0.168200904392765,0.077936746987952,0.026793907138925,0.019880715705765,0.006715916722633,0.281057295227027,0.305246580098604,0,0,0,0,0.010397958219113,0.048229461756374,0.026724992310584,0.030962436096911,0.085748827667058,0.115875265768958,0.00225526227865,7.13271531327109E-06
0.030352303523035,0.133913043478261,0.125888242894057,0.028426204819277,0.020921269957791,0.059642147117296,0.026863666890531,0.013062214536187,0.030239566696757,0.117632612966601,0.093213897937025,0.05038240917782,0.042279708973323,0.004726344645052,0.035339943342776,0.01910392672841,0.092498332962881,0.091551875732708,0,0.017791513531574,0.428756433374866
0.000542005420054,0,0.144137596899225,0.02183734939759,0.011194714626537,0.009940357852883,0.003357958361316,0.024446528241497,0.01239469481286,0.012278978388998,0.009771986970684,0.003441682600382,0,0.005671613574062,0.005665722379603,0.002734014558628,0.016670371193599,0.031359906213365,0.00024805102764,0.01219512195122,0.447363012858948
0.075338753387534,0.154782608695652,0.131944444444444,0.046498493975904,0.030464305377134,0.079522862823062,0.030221625251847,0.142393971431749,0.055630581209638,0.009823182711198,0.019543973941368,0.006883365200765,0,0.127611305416391,0.007082152974504,0.017771094631079,0.099577683929762,0.173358733880422,0.182140326009922,0.002338790511193,6.68692060619164E-06
0.00650406504065,0.019130434782609,0.130490956072351,0.02296686746988,0.016333272160029,0.019880715705765,0.006715916722633,0.003684731973253,0.017096590514548,0,0,0,0,0.00094526892901,0.015580736543909,0.008202043675883,0.072460546788175,0.034583821805393,0.000354358610914,0.034747744737721,0.436843595155995
0.001084010840108,0.001739130434783,0.010820413436693,0.003953313253012,0.003853918150119,0.009940357852883,0.003357958361316,0.000553362906715,0.002227067564752,0,0,0,0,0,0.001416430594901,0.000683503639657,0.023738608579684,0.024274618991794,0,0.605329101236218,0.829686806928541
