lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.032520325203252,0.135652173913043,0.060804263565892,0.071724397590362,0.022756469076895,0.009940357852883,0.003357958361316,0.247831375518481,0.35460870772863,0.014734774066798,0.007600434310532,0.002676864244742,0,0,0,0,0.017337186041343,0.025058616647128,0.108079376328845,0.003257601069161,1.78317882831777E-06
0.001626016260163,0.001739130434783,0.035287467700258,0.01769578313253,0.010644154890806,0.099403578528827,0.033579583613163,0.193830597327154,0.282122630372891,0,0,0,0,0.470743926647131,0.022592067988669,0.015002904890469,0.199866637030451,0.190123094958968,0.000354358610914,0.311643835616438,0.804315292764529
0.001084010840108,0,0.015665374677003,0.003953313253012,0.003119838502478,0.079522862823062,0.026863666890531,0.012456602771327,0.007289493785154,0,0,0,0,0,0.008498583569405,0.004784525477598,0.156701489219827,0.090709261430246,7.0871722182849E-05,0.558219178082192,0.826398179374416
0.001084010840108,0.001739130434783,0.316133720930233,0.031814759036145,0.029730225729492,0.009940357852883,0.003357958361316,0.009736495550337,0.123137004374696,0,0,0,0,0,0.025495750708215,0.019138101910393,0.017781729273172,0.025351699882767,0.000566973777463,0.09864684263281,0.62202448750326
0.018970189701897,0.067826086956522,0.176114341085271,0.054969879518072,0.036153422646357,0.129224652087475,0.013431833445265,0.08375927367754,0.088914380945768,0,0,0,0,0,0.005665722379603,0.004784525477598,0.13869748833074,0.133352872215709,0.00099220411056,0.159455395923822,0.784570153598566
0.007046070460705,0.010434782608696,0.431443798449612,0.057228915662651,0.036887502293999,0.059642147117296,0.026863666890531,0.066371091181778,0.02381223526144,0.090741650294696,0.065038002171553,0.060305927342256,0.069062247372676,0.016967577275735,0.036756373937677,0.030689313420594,0.122449433207379,0.150637456037515,0.000921332388377,0.017290344136318,0.589523824383633
0.000542005420054,0,0.023255813953488,0.028802710843374,0.009726555331253,0.029821073558648,0.006715916722633,0.024118389579361,0.010308173043539,0,0,0,0,0,0.011331444759207,0.01093605823451,0.037563903089576,0.029601406799531,7.0871722182849E-05,0.510775141997995,0.827848349556546
0.000542005420054,0,0.002987726098191,0.000564759036145,0.000367039823821,0.009940357852883,0.003357958361316,0.000280243875504,0.001357127977224,0,0,0,0,0,0,0,0.020671260280062,0.012162954279015,0,0.5970598062145,0.823592347488058
0.003252032520325,0.00695652173913,0.262516149870801,0.053652108433735,0.044228298770417,0.059642147117296,0.046843519140363,0.059218539161509,0.045721269356295,0,0,0,0,0.00094526892901,0.152691218130312,0.074365195994669,0.143743054012003,0.212206916764361,0.000106307583274,0.078182425659873,0.464961204715616
0.000542005420054,0.001739130434783,0.010658914728682,0.002259036144578,0.003119838502478,0.009940357852883,0.003357958361316,0.00266706671348,0.004882994236511,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0.000141743444366,0.613347811560307,0.831642954103206
0,0,0.012919896640827,0.006024096385542,0.006239677004955,0.009940357852883,0.003357958361316,0.005556586898757,0.009351572807444,0,0,0,0,0,0.001416430594901,0.000683503639657,0.017559457657257,0.012162954279015,0,0.21625459405279,0.789726215180647
0.000542005420054,0.001739130434783,0.005894702842377,0.001317771084337,0.003670398238209,0.009940357852883,0.003357958361316,0.003121077624783,0.003229220193042,0,0,0,0,0,0,0,0.016892642809513,0.012162954279015,0,0.429836284664217,0.829530332986356
0.001084010840108,0.001739130434783,0.016069121447029,0.003388554216867,0.004587997797761,0.039761431411531,0.013431833445265,0.07489557155303,0.015880563849733,0,0,0,0,0,0.018484419263456,0.017121766173405,0.063691931540342,0.088540445486518,7.0871722182849E-05,0.774473772134982,0.835107670566627
0.001084010840108,0.001739130434783,0.023498062015504,0.013742469879518,0.012846393833731,0.029821073558648,0.013431833445265,0.513286449219058,0.232601624887161,0,0,0,0,0,0.18413597733711,0.175660435391818,0.021115803511892,0.041031652989449,0.000354358610914,0.367023053792182,0.813581581545882
0.023306233062331,0.102608695652174,0.290455426356589,0.045557228915663,0.032115984584327,0.049701789264414,0.043653458697112,0.016622261734322,0.053067981390181,0,0,0,0,0,0.007082152974504,0.003417518198284,0.099133140697933,0.101260257913247,0.000106307583274,0.072753090544604,0.500205734257317
0.005420054200542,0.00695652173913,0.233446382428941,0.047628012048193,0.029546705817581,0.049701789264414,0.097380792478173,0.57269973412456,0.710667314769808,0,0,0,0,0,0.019830028328612,0.015037080072451,0.079573238497444,0.058909730363423,0.192062367115521,0.002672903441363,4.01215236371499E-06
0.001084010840108,0,0.232719638242894,0.035768072289157,0.026426867315104,0.029821073558648,0.043653458697112,0.110593020581696,0.017709881258246,0,0,0,0,0,0.022662889518414,0.014353576432795,0.03823071793732,0.053341148886284,0.000354358610914,0.060474440360842,0.49399893455065
0.004336043360434,0.001739130434783,0.22359496124031,0.031626506024096,0.014681592952835,0.049701789264414,0.026863666890531,0.08010620767892,0.006535657246025,0,0,0,0,0.00094526892901,0.053824362606232,0.048528758415639,0.145810180040009,0.145515826494725,0.000212615166549,0.288673571667223,0.777932270410153
0.017886178861789,0.074782608695652,0.121447028423773,0.02917921686747,0.018902550926776,0.009940357852883,0.003357958361316,0.004580483230689,0.015083952503298,0.024557956777996,0.015200868621064,0.004588910133843,0,0.006616882503072,0.028328611898017,0.016404087351765,0.020226717048233,0.088071512309496,0,0.016538590043435,0.455326689506215
0.000542005420054,0,0.011627906976744,0.005835843373494,0.004404477885851,0.009940357852883,0.003357958361316,0.000199099815506,0.00395583640025,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0.000354358610914,0.510524557300368,0.768478747851827
0.00650406504065,0,0.257509689922481,0.037085843373494,0.022022389429253,0.457256461232604,0.466756212222968,0.100710465723364,0.03100618012638,0.039292730844794,0.079261672095548,0.045124282982792,0.032821341956346,0.006616882503072,0.070821529745043,0.038959707460442,0.346965992442765,0.452373974208675,0.000354358610914,0.008185766789175,0.480296096844442
0.013550135501355,0.046956521739131,0.234334625322997,0.059864457831325,0.048082216920536,0.217693836978131,0.026695768972465,0.055532619714207,0.025591556141935,0,0,0,0,0,0.001416430594901,0.000683503639657,0.23710824627695,0.225359026963658,7.0871722182849E-05,0.033995990644838,0.471571894426898
0.001084010840108,0.001739130434783,0.081314599483204,0.017131024096386,0.010093595155074,0.019880715705765,0.010073875083949,0.117857195162547,0.031002847024512,0,0,0,0,0,0.070821529745043,0.064249342127747,0.041564792176039,0.03546307151231,0.000566973777463,0.310390912128299,0.78956706647022
0.021680216802168,0.083478260869565,0.402454780361757,0.098079819277109,0.077812442650028,0.337972166998012,0.040295500335796,0.110260527848048,0.041923199777793,0.027013752455796,0.017372421281216,0.004971319311663,0,0.009452689290103,0.147308781869688,0.0745018967226,0.360080017781729,0.438892145369285,0.000779588944011,0.010942198463081,0.448276892008461
0.009214092140921,0.022608695652174,0.374354005167959,0.046498493975904,0.026059827491283,0.178429423459245,0.14405641370047,0.235118674177308,0.036262481772099,0.097986247544204,0.14413680781759,0.157246653919694,0.137639450282943,0.001890537858021,0.402903682719547,0.370390622330064,0.261758168481885,0.175205158264947,0,0.007183427998664,0.450119807327528
0.011924119241193,0.024347826086957,0.141069121447028,0.019578313253012,0.015599192512388,0.347912524850895,0.325721961047683,0.039271350090703,0.014486216234984,0.029469548133595,0.014115092290988,0.004971319311663,0,0.003781075716041,0.10056657223796,0.086804962236424,0.344521004667704,0.368698710433763,0.00148830616584,0.021049114600735,0.493334700437102
0,0,0.012273901808786,0.005459337349398,0.003119838502478,0.009940357852883,0.003357958361316,0.01104192535459,0.004584126102354,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,0,0.59639158035416,0.823408234274034
0.084552845528455,0.285217391304348,0.404554263565891,0.060617469879518,0.043127179298954,0.129224652087475,0.023505708529214,0.107015557097513,0.12118713978196,0.022102161100197,0.042345276872964,0.020267686424474,0.008892481810833,0,0.058073654390935,0.073818393082943,0.165814625472327,0.160023446658851,0.00099220411056,0.01027397260274,0.592256991732737
0.002710027100271,0.00695652173913,0.318313953488372,0.038403614457831,0.030464305377134,0.029821073558648,0.020147750167898,0.009330379425666,0.02643760849941,0,0,0,0,0,0.015580736543909,0.009569050955196,0.073349633251834,0.053634232121923,0.000177179305457,0.054710992315403,0.441696070542554
0.007046070460705,0.015652173913044,0.119024547803618,0.041980421686747,0.027160946962746,0.029821073558648,0.013431833445265,0.35325215496853,0.486880633289355,0,0,0,0,0,0.774645892351275,0.732613376166228,0.054789953322961,0.151663247362251,0.859319631467045,0.001503508185767,1.06990729699066E-05
0.00650406504065,0.001739130434783,0.194040697674419,0.052334337349398,0.043494219122775,0.139662027833002,0.063969106783076,0.037171500147841,0.05376126657871,0,0,0,0,0,0.151841359773371,0.080140801749769,0.171493665258946,0.206894783118406,0.000177179305457,0.105329101236218,0.491597438463613
0.036314363143632,0.128695652173913,0.482235142118863,0.248870481927711,0.234905487245366,0.229125248508946,0.063969106783076,0.470482759658023,0.591505589889591,0,0,0,0,0,0.120609065155807,0.058200334916784,0.282184929984441,0.431843493552169,0,0.069913130638156,0.472430049238025
0.000542005420054,0,0.033914728682171,0.005271084337349,0.011194714626537,0.009940357852883,0.003357958361316,0.00221622239964,0.03854510103465,0,0,0,0,0,0.009915014164306,0.004784525477598,0.018004000889087,0.032092614302462,0,0.054961577013031,0.473706805279101
0.005962059620596,0.010434782608696,0.29312015503876,0.044615963855422,0.030280785465223,0.029821073558648,0.013431833445265,0.044487923586837,0.068270259009791,0,0,0,0,0,0.079320113314448,0.049895765694952,0.059124249833296,0.065650644783118,0.000531537916371,0.086618777146676,0.455809039379276
0.002168021680217,0,0.049014857881137,0.00828313253012,0.003303358414388,0.099403578528827,0.1645399597045,0.034265751150563,0.009867648079994,0,0,0,0,0,0.004249291784703,0.002050510918971,0.16403645254501,0.135550996483001,7.0871722182849E-05,0.69729368526562,0.831414261418474
0.001084010840108,0.001739130434783,0.094072997416021,0.025790662650603,0.017617911543403,0.029821073558648,0.010073875083949,0.013041631652675,0.022451774182349,0,0,0,0,0,0.015580736543909,0.008202043675883,0.049344298733052,0.054220398593201,0.000779588944011,0.235048446374875,0.468075526539273
0.001084010840108,0,0.027212532299742,0.006588855421687,0.005138557533492,0.099403578528827,0.033579583613163,0.026643355231674,0.020130824248316,0,0,0,0,0,0.018413597733711,0.010252554594853,0.19226494776617,0.110199296600234,0.000425230333097,0.035415970598062,0.795866591475959
0.021680216802168,0.071304347826087,0.401728036175711,0.065135542168675,0.052853734630207,0.218687872763419,0.050369375419745,0.132644017842193,0.057868203596973,0,0,0,0,0,0.008498583569405,0.005468029117255,0.269837741720382,0.264507620164127,0.001204819277108,0.076010691613766,0.685397325677552
0.002168021680217,0.001739130434783,0.419250645994832,0.083207831325301,0.055606533308864,0.149105367793241,0.030221625251847,0.038647926215113,0.00514019859732,0.046660117878193,0.118349619978284,0.123135755258126,0.097170573969281,0.00094526892901,0.04957507082153,0.024606131027648,0.194043120693487,0.269636576787808,0.001133947554926,0.01445038422987,0.619187895782113
0.001084010840108,0.001739130434783,0.208817829457364,0.04066265060241,0.026610387227014,0.059642147117296,0.030221625251847,0.095558015825863,0.073647107839733,0.083374263261297,0.070412595005429,0.018699808795411,0,0.013186501559694,0.151274787535411,0.106421516694576,0.082962880640142,0.15429366940211,0.000354358610914,0.039592382225192,0.448949596221444
0.442818428184282,0.001739130434783,0.443556201550388,0.021460843373494,0.024224628372178,0.009940357852883,0.003357958361316,0.005370153473104,0.020458023748351,0,0,0,0,0.00094526892901,0.34985835694051,0.174976931752162,0.018448544120916,0.015386869871043,0.000637845499646,0.063899097895089,0.676326740772607
0.001626016260163,0.003478260869565,0.093346253229974,0.018072289156627,0.007707836300239,0.009940357852883,0.003357958361316,0.005546691281684,0.010763696965489,0,0,0,0,0,0.004249291784703,0.004101021837941,0.018448544120916,0.01362837045721,0,0.047694620781824,0.475656265533159
0.001084010840108,0,0.169977390180879,0.018448795180723,0.014681592952835,0.039761431411531,0.026863666890531,0.011838720441297,0.032335532254705,0,0,0,0,0,0.253541076487252,0.123714158777895,0.070460102244943,0.11137162954279,0.001063075832743,0.040845305713331,0.453790926740327
0.003252032520325,0.008695652173913,0.077115633074935,0.023719879518072,0.015232152688567,0.009940357852883,0.003357958361316,0.072337752452035,0.014627317547393,0,0,0,0,0,0.008498583569405,0.004101021837941,0.019148699711047,0.032158558030481,0.000779588944011,0.11986301369863,0.432265283514289
0.004336043360434,0,0.18015180878553,0.050828313253012,0.036153422646357,0.277833001988072,0.093854936198791,0.120230955785987,0.010894798972294,0.017190569744597,0.007600434310532,0.002294455066922,0,0.010397958219113,0.009915014164306,0.006835036396569,0.293476328072905,0.284158851113716,0.000850460666194,0.016622118275977,0.778982562740033
0.007046070460705,0.001739130434783,0.332606589147287,0.094314759036145,0.075243163883281,0.326540755467197,0.053559435862995,0.075471496466671,0.035282549822929,0.075884086444008,0.103800217155266,0.103977055449331,0.10821341956346,0.002835806787031,0.038101983002833,0.01838624790677,0.329639919982218,0.446629542790152,0.000354358610914,0.007016371533578,0.449958875438272
0.01029810298103,0.003478260869565,0.188872739018088,0.088667168674699,0.048082216920536,0.268886679920477,0.08747481531229,0.163733275912366,0.027829734046247,0,0,0,0,0.00094526892901,0.01699716713881,0.010970233416493,0.302900644587686,0.333169695193435,0.000708717221828,0.113848980955563,0.478818733185181
0.002710027100271,0,0.185481266149871,0.061182228915663,0.01651679207194,0.029821073558648,0.033579583613163,0.383204604549371,0.033748767446705,0.007367387033399,0.064060803474484,0.053537284894838,0.053678253839935,0,0.04957507082153,0.11824612966064,0.052456101355857,0.090562719812427,0.000141743444366,0.015452723020381,0.453027726201807
0.002168021680217,0.003478260869565,0.171188630490956,0.018637048192771,0.016883831895761,0.009940357852883,0.003357958361316,0.045492526632074,0.036271370043747,0,0,0,0,0,0.007082152974504,0.01093605823451,0.032451655923539,0.043669402110199,0.00049610205528,0.10699966588707,0.622674456186182
0,0,0.114987080103359,0.014495481927711,0.014314553129015,0.009940357852883,0.003357958361316,0.006489149851704,0.013929032706062,0,0,0,0,0,0.001416430594901,0.000683503639657,0.197254945543454,0.022332942555686,7.0871722182849E-05,0.102572669562312,0.470702148953386
0.000542005420054,0,0.032380490956072,0.014871987951807,0.009359515507433,0.009940357852883,0.003357958361316,0.000603236816762,0.002149295187834,0,0,0,0,0,0,0,0.02533896421427,0.012749120750293,0.000425230333097,0.029318409622452,0.765749592655086
0.000542005420054,0,0.165132428940568,0.01355421686747,0.020921269957791,0.009940357852883,0.003357958361316,0.0034357582477,0.009723769182696,0,0,0,0,0,0.007082152974504,0.006835036396569,0.017337186041343,0.012162954279015,0.000425230333097,0.058052121617107,0.766882802800482
0.003252032520325,0,0.063388242894057,0.015625,0.009175995595522,0.079522862823062,0.030221625251847,0.033669639178094,0.016489965974585,0,0,0,0,0,0.018413597733711,0.010252554594853,0.086019115358969,0.12236225087925,0,0.042181757434013,0.462178999948734
0.032520325203252,0.142608695652174,0.109980620155039,0.012048192771084,0.006606716828776,0.049701789264414,0.040295500335796,0.053404666218857,0.006830636761336,0,0,0,0,0.00094526892901,0.078045325779037,0.049998291240901,0.116036897088242,0.119819753810082,0.000141743444366,0.062145005011694,0.446143318540379
0.00650406504065,0.013913043478261,0.374434754521964,0.043862951807229,0.030831345200954,0.069582504970179,0.040295500335796,0.045599795121144,0.022068467467537,0.0024557956778,0.001085776330076,0.00038240917782,0,0,0.097733711048159,0.086121458596767,0.155812402756168,0.224501758499414,0,0.029318409622452,0.440307865824709
0.002168021680217,0,0.072916666666667,0.024661144578313,0.019269590750597,0.129224652087475,0.013431833445265,0.030774181622573,0.002645371849177,0,0,0,0,0,0.041076487252125,0.01982160555005,0.134252056012447,0.130568581477139,0.000212615166549,0.044437019712663,0.776705443376271
0.003252032520325,0.003478260869565,0.090035529715762,0.023155120481928,0.015599192512388,0.009940357852883,0.003357958361316,0.057178854570449,0.044285813485175,0,0,0,0,0.00094526892901,0,0,0.023116248055123,0.036928487690504,0.000637845499646,0.127297026394921,0.68563270528289
0.067750677506775,0.234782608695652,0.409641472868217,0.080948795180723,0.054138374013581,0.009940357852883,0.003357958361316,0.179624449457344,0.100570793694882,0,0,0,0,0,0.35056657223796,0.201906975154643,0.017303845298955,0.079264361078546,0.00148830616584,0.108753758770464,0.593579664628642
0.030352303523035,0.083478260869565,0.166666666666667,0.056475903614458,0.032299504496238,0.099403578528827,0.130624580255205,0.130884181301954,0.076083605305187,0,0,0,0,0.009452689290103,0.120184135977337,0.103687502135949,0.104034229828851,0.109100234466589,0.205882352941176,0.002589375208821,4.45794707079443E-06
0.005962059620596,0.008695652173913,0.242732558139535,0.045933734939759,0.036520462470178,0.149105367793241,0.040295500335796,0.078158354414296,0.009710992292202,0.046660117878193,0.041259500542888,0.01453154875717,0,0,0.007082152974504,0.003417518198284,0.338519671038008,0.163833528722157,0.1243798724309,0.002505846976278,5.79533119203276E-06
0.000542005420054,0,0.117490310077519,0.031814759036145,0.018902550926776,0.019880715705765,0.003357958361316,0.002329428258953,0.011542531768627,0.009823182711198,0.006514657980456,0.002294455066922,0,0,0.015580736543909,0.008202043675883,0.024449877750611,0.035902696365768,0,0.015369194787838,0.490259162752961
0.01029810298103,0.013913043478261,0.415536175710594,0.027484939759036,0.013580473481373,0.129224652087475,0.137676292813969,0.030060113894594,0.024064995486425,0,0,0,0,0,0.007082152974504,0.003417518198284,0.254501000222272,0.166617819460727,0.001346562721474,0.143835616438356,0.694985924032124
0.002168021680217,0,0.025839793281654,0.002823795180723,0.003670398238209,0.089463220675944,0.070517125587643,0.010958010521812,0.012810777029373,0,0,0,0,0,0.001416430594901,0.000683503639657,0.134252056012447,0.099648300117233,0.000141743444366,0.69954894754427,0.838988313491754
0.005962059620596,0.005217391304348,0.28343023255814,0.056475903614458,0.045329418241879,0.148608349900596,0.060275352585628,0.049281756321617,0.029000208318867,0.0612721021611,0.053094462540717,0.041988527724665,0.020008084074374,0.008507420361093,0.032507082152975,0.017736919449096,0.181006890420093,0.191588511137163,0,0.009772803207484,0.484680487788569
0.040650406504065,0.172173913043478,0.095526485788114,0.012989457831325,0.011011194714627,0.029821073558648,0.013431833445265,0.006455108928974,0.020551906117631,0,0,0,0,0,0.089235127478754,0.043060729298384,0.052233829739942,0.069021101992966,0,0.203224189776144,0.487896005010733
0.001084010840108,0.001739130434783,0.027051033591731,0.006777108433735,0.005689117269224,0.009940357852883,0.003357958361316,0.003716793772569,0.00307534199014,0,0,0,0,0,0.004249291784703,0.003417518198284,0.017337186041343,0.012162954279015,0,0.458402940193786,0.8294260170249
0.005962059620596,0.001739130434783,0.357154392764858,0.117093373493976,0.100385391815012,0.277833001988072,0.030221625251847,0.233012095214836,0.177174918408444,0.0024557956778,0.001085776330076,0.00038240917782,0,0.009452689290103,0.070679886685553,0.0593622911042,0.331629250944654,0.36167203985932,0.001417434443657,0.021633812228533,0.450274943885591
0.001626016260163,0,0.043846899224806,0.00414156626506,0.002018719031015,0.119284294234592,0.043653458697112,0.026021910479498,0.016564960766614,0,0,0,0,0,0.028328611898017,0.024606131027648,0.231384752167148,0.151084407971864,0,0.737554293351153,0.834516100990333
0.011924119241193,0.022608695652174,0.219799741602067,0.069653614457831,0.026610387227014,0.019880715705765,0.006715916722633,0.177822655500716,0.279835566974516,0,0,0,0,0,0.004249291784703,0.004101021837941,0.03445210046677,0.08689917936694,0.000283486888731,0.048112261944537,0.466374373937058
0.018428184281843,0.071304347826087,0.135255167958656,0.059111445783133,0.024041108460268,0.089463220675944,0.040295500335796,0.070404148875997,0.014859523644191,0,0,0,0,0,0.19157223796034,0.106831618878371,0.149222049344299,0.221131301289566,0.00099220411056,0.051871032408954,0.475447633610246
0.056368563685637,0.074782608695652,0.189760981912145,0.043674698795181,0.030097265553313,0.128230616302187,0.050033579583613,0.086146492340199,0.062791195055899,0,0,0,0,0,0.021104815864023,0.013601722429172,0.164825516781507,0.190826494724502,0.000637845499646,0.414049448713665,0.74181353744787
0.029268292682927,0.114782608695652,0.393007105943152,0.070030120481928,0.050467975775372,0.337475149105368,0.311618535930154,0.098158188167929,0.108506909242414,0.009823182711198,0.004343105320304,0.001529636711281,0,0.007562151432082,0.065014164305949,0.035473838898192,0.273294065347855,0.329498827667057,0,0.038840628132309,0.48597775038617
0.002168021680217,0,0.188468992248062,0.044615963855422,0.013580473481373,0.099403578528827,0.033579583613163,0.066493005184116,0.011622526213457,0.014734774066798,0.02171552660152,0.10019120458891,0.064349232012935,0,0.092067988668555,0.077919414920885,0.172038230717937,0.218640093786635,0,0.007935182091547,0.475600541194774
0.011382113821138,0.001739130434783,0.358365633074935,0.200301204819277,0.12846393833731,0.447316103379722,0.10073875083949,0.182380972549162,0.028020831886675,0,0,0,0,0,0.076487252124646,0.071084378524316,0.479439875527895,0.526670574443142,0.001559177888023,0.177664550618109,0.770202635984103
0.001084010840108,0.001739130434783,0.007751937984496,0.001882530120482,0.001651679207194,0.009940357852883,0.003357958361316,0.009280505515619,0.001953753211583,0,0,0,0,0,0,0,0.021560346743721,0.013042203985932,0,0.700217173404611,0.831721413971652
0.010840108401084,0.012173913043478,0.236514857881137,0.032944277108434,0.02495870801982,0.079522862823062,0.020147750167898,0.04150617625044,0.015625581556836,0.058939096267191,0.307274701411509,0.18585086042065,0.202748585286985,0.001890537858021,0.10056657223796,0.305526126926626,0.089353189597688,0.139361078546307,0.000177179305457,0.009355162044771,0.469202049764063
0.010840108401084,0.022608695652174,0.410610465116279,0.094503012048193,0.070288126261699,0.36779324055666,0.090664875755541,0.206185473154972,0.189164085827373,0,0,0,0,0,0.028328611898017,0.024606131027648,0.432540564569904,0.40767878077374,0.000106307583274,0.090795188773806,0.452335407021712
0.002168021680217,0.005217391304348,0.092942506459948,0.043674698795181,0.038906221325014,0.009940357852883,0.003357958361316,0.04876480928573,0.034830914519825,0.117878192534381,0.083604777415852,0.091778202676864,0.048989490703315,0.022686454296247,0.075070821529745,0.057414305731178,0.02533896421427,0.058030480656507,0.049964564138909,0.003174072836619,2.22897353539721E-06
0.026016260162602,0.067826086956522,0.281572997416021,0.073795180722892,0.051569095246834,0.139662027833002,0.077400940228341,0.177942590379639,0.115008124435803,0.548747544204322,0.55157437567861,0.363250478011472,0.286103476151981,0.006616882503072,0.078045325779037,0.228734493011175,0.244320960213381,0.315548065650645,0.000212615166549,0.007099899766121,0.442797629263748
0.018970189701897,0.001739130434783,0.04546188630491,0.010542168674699,0.009175995595522,0.009940357852883,0.003357958361316,0.00059888274525,0.003807513367127,0,0,0,0,0,0.001416430594901,0.001367007279314,0.022671704823294,0.01348182883939,0.000425230333097,0.333361176077514,0.762329455662373
0.001626016260163,0,0.094072997416021,0.02503765060241,0.013396953569462,0.029821073558648,0.010073875083949,0.08632184267473,0.014026803694188,0.022102161100197,0.048968512486428,0.032944550669216,0.018472109943412,0,0.014164305949009,0.006835036396569,0.047666148032896,0.047867819460727,0.001559177888023,0.012111593718677,0.459988364758145
0.028726287262873,0.085217391304348,0.211159560723514,0.039533132530121,0.026610387227014,0.029821073558648,0.016789791806582,0.012221878734359,0.023139504201097,0.031925343811395,0.019543973941368,0.006500956022945,0,0.008507420361093,0.029745042492918,0.042377225658727,0.056012447210491,0.071365767878077,0.20871722182849,0.002923488138991,3.56635765663554E-06
0.007588075880759,0.005217391304348,0.277212532299742,0.06664156626506,0.046247017801432,0.168986083499006,0.020147750167898,0.181498679330945,0.081228803555309,0.132612966601179,0.10314875135722,0.04244741873805,0.013257881972514,0.006616882503072,0.077903682719547,0.038959707460442,0.193154034229829,0.250439624853458,0.000354358610914,0.014199799532242,0.480438305356001
0.008130081300813,0.017391304347826,0.364260335917313,0.063817771084337,0.090475316571848,0.039761431411531,0.020147750167898,0.050589165249285,0.039172279702799,0,0,0,0,0.00094526892901,0.062322946175637,0.04169372201907,0.065125583462992,0.064917936694021,0.000637845499646,0.032743067156699,0.467806712330904
0.002710027100271,0,0.134609173126615,0.018825301204819,0.00403743806203,0.218687872763419,0.298858294157152,0.079443992984403,0.006406221790153,0,0,0,0,0,0.015580736543909,0.015037080072451,0.246499222049344,0.243991793669402,0.000283486888731,0.43860674908119,0.816910330623644
0.001626016260163,0,0.087693798449612,0.032944277108434,0.009726555331253,0.119284294234592,0.040295500335796,0.016796820419487,0.020189709047983,0.024557956777996,0.02171552660152,0.025239005736138,0.022150363783347,0.003781075716041,0.004249291784703,0.002734014558628,0.201155812402756,0.212778429073857,0.000566973777463,0.018042098229202,0.782357228672624
0.003252032520325,0.001739130434783,0.117167312661499,0.019578313253012,0.025325747843641,0.059642147117296,0.016789791806582,0.011743326692715,0.025498784806611,0,0,0,0,0,0.009915014164306,0.005468029117255,0.088686374749945,0.089097303634232,0.000425230333097,0.198212495823588,0.686037041082211
0.041734417344174,0.16695652173913,0.417151162790698,0.085655120481928,0.069737566525968,0.19831013916501,0.016789791806582,0.083556215615205,0.021344073328241,0.051448919449902,0.053094462540717,0.083193116634799,0.052441390460792,0.00094526892901,0.168201133144476,0.089368100885137,0.20940208935319,0.329498827667057,0.049964564138909,0.001252923488139,1.24822517982244E-05
0.008672086720867,0.003478260869565,0.373465762273902,0.10730421686747,0.089007157276565,0.701789264413519,0.340496977837475,0.097553763877119,0.010409277133532,0.026890962671906,0.040988056460369,0.033460803059274,0.03535974130962,0.002835806787031,0.059135977337111,0.036704145449575,0.657535007779507,0.727754982415006,0.000177179305457,0.011192783160708,0.491267996175082
0.028184281842819,0.104347826086957,0.101582687338501,0.029932228915663,0.015415672600477,0.059642147117296,0.033579583613163,0.015929172714538,0.017487674467051,0.012278978388998,0.02171552660152,0.013001912045889,0.007437348423606,0.001890537858021,0.01699716713881,0.009569050955196,0.086019115358969,0.178194607268464,0.000212615166549,0.025643167390578,0.430818679689816
0.005420054200542,0.010434782608696,0.255167958656331,0.039533132530121,0.02495870801982,0.129224652087475,0.117528542646071,0.023910977445514,0.022898965349629,0,0,0,0,0,0.002832861189802,0.001367007279314,0.232051567014892,0.177168815943728,0.00049610205528,0.049448713665219,0.684819575737177
0.003794037940379,0.001739130434783,0.653100775193798,0.308170180722892,0.248302440814828,0.277833001988072,0.056917394224312,0.51220980608153,0.575364488577182,0.071095284872299,0.060694896851249,0.03395793499044,0.016459175424414,0.007562151432082,0.032507082152975,0.019787430368067,0.309891086908202,0.391947538100821,0.000425230333097,0.012612763113933,0.485169524582235
0.100271002710027,0.342608695652174,0.173853359173127,0.033509036144578,0.019269590750597,0.36779324055666,0.329079919408999,0.039852024900539,0.026224845496841,0.0024557956778,0.001085776330076,0.00038240917782,0,0.007562151432082,0.096317280453258,0.067666860326031,0.300288953100689,0.398886283704572,0.000921332388377,0.025141997995323,0.488368993194944
0.005420054200542,0.008695652173913,0.179909560723514,0.012801204819277,0.008625435859791,0.049701789264414,0.023505708529214,0.004100347890314,0.033045482952573,0,0,0,0,0,0,0,0.158924205378973,0.070486518171161,0.000354358610914,0.417223521550284,0.746118131139429
0.000542005420054,0,0.41109496124031,0.079631024096386,0.071756285556983,0.059642147117296,0.047011417058429,0.0182190185052,0.015581695715575,0.046660117878193,0.060803474484256,0.055449330783939,0.045755860953921,0,0.015580736543909,0.010252554594853,0.088241831518115,0.124706916764361,0.000177179305457,0.00643167390578,0.452588618415334
0.007046070460705,0.022608695652174,0.157945736434109,0.032003012048193,0.014498073040925,0.009940357852883,0.003357958361316,0.004306572550112,0.024762169293799,0,0,0,0,0,0.002832861189802,0.001367007279314,0.017559457657257,0.014067995310668,0.000354358610914,0.094888072168393,0.650117578353992
