lread, lwrite, scall, sread, swrite, fork, exec, rchar, wchar, pgout, ppgout, pgfree, pgscan, atch, pgin, ppgin, pflt, vflt, runqsz, freemem, freeswap
0.002168021680217,0.003478260869565,0.206637596899225,0.059676204819277,0.025142227931731,0.059642147117296,0.040295500335796,0.402885007783892,0.01742712311645,0.078708251473478,0.040228013029316,0.013785850860421,0,0.02935060024577,0.015580736543909,0.007518540036226,0.071271393643032,0.095442555685815,0.000637845499646,0.028817240227197,0.489021636646108
0.012466124661247,0.012173913043478,0.094315245478036,0.026920180722892,0.020921269957791,0.059642147117296,0.030221625251847,0.008903680417484,0.009978195958614,0,0,0,0,0,0,0,0.088686374749945,0.096131301289566,0.000637845499646,0.051369863013699,0.435588237260859
0.000542005420054,0,0.12265826873385,0.030308734939759,0.022205909341164,0.039761431411531,0.033579583613163,0.026521441229337,0.016057218248733,0.022102161100197,0.011943539630836,0.004206500956023,0,0,0.005665722379603,0.005468029117255,0.064903311847077,0.051875732708089,0.000425230333097,0.014617440694955,0.498548715331103
0.027642276422764,0.001739130434783,0.322512919896641,0.051393072289157,0.036336942558268,0.566600397614314,0.543989254533244,0.06900728356999,0.032584959377821,0.085952848722986,0.104234527687296,0.08565965583174,0.063379143088117,0.001890537858021,0.045325779036827,0.033491678343187,0.435430095576795,0.54879835873388,0.000354358610914,0.00835282325426,0.485730780118448
0.008130081300813,0.034782608695652,0.053698320413437,0.009977409638554,0.010644154890806,0.019880715705765,0.013431833445265,0.02180558595709,0.024216651621415,0,0,0,0,0,0.058073654390935,0.030074160144903,0.027339408757502,0.065797186400938,0.000708717221828,0.144253257601069,0.479093788519449
0.000542005420054,0.001739130434783,0.006298449612403,0.000941265060241,0.000367039823821,0.009940357852883,0.003357958361316,0.004548421431373,0.0025892646344,0,0,0,0,0,0,0,0.016892642809513,0.009525205158265,0,0.996241229535583,0.84198672869157
0.002168021680217,0.001739130434783,0.328246124031008,0.080760542168675,0.070104606349789,0.129224652087475,0.050369375419745,0.095501412896206,0.121528227206444,0.009823182711198,0.006514657980456,0.002294455066922,0,0.00094526892901,0.422096317280453,0.211202624653976,0.184263169593243,0.26626611957796,0.00049610205528,0.016455061810892,0.503748464794477
0.047154471544716,0.196521739130435,0.147286821705426,0.081890060240964,0.030831345200954,0.029821073558648,0.013431833445265,0.261794487032981,0.401405457954309,0,0,0,0,0,0.303116147308782,0.259731383069615,0.067570571238053,0.132033997655334,0.208008504606662,0.002505846976278,5.79533119203276E-06
0.001084010840108,0.001739130434783,0.005410206718346,0.000753012048193,0.001101119471463,0.019880715705765,0.006715916722633,0.002884770289083,0.005408513297688,0,0,0,0,0,0,0,0.037419426539231,0.024230656506448,0,0.546525225526228,0.826867601200971
0.011382113821138,0.048695652173913,0.026728036175711,0.004894578313253,0.002752798678657,0.009940357852883,0.003357958361316,0.000291722791308,0.005081313797653,0.007367387033399,0.003257328990228,0.001147227533461,0,0.001890537858021,0.002832861189802,0.001367007279314,0.018226272505001,0.012602579132474,0.000708717221828,0.021967925158704,0.763091764611479
0.004336043360434,0.00695652173913,0.125080749354005,0.048569277108434,0.03303358414388,0.049701789264414,0.060443250503694,0.635405884567231,0.843980834664259,0.031925343811395,0.017372421281216,0.012619502868069,0.009054163298302,0.019850647509216,0.053824362606232,0.026656641946618,0.046899310957991,0.125439624853458,0.047484053862509,0.002672903441363,4.90374177787387E-06
0.013008130081301,0.052173913043478,0.071301679586563,0.008471385542169,0.004587997797761,0.148608349900596,0.060275352585628,0.050036989816618,0.013890702034581,0,0,0,0,0,0.007082152974504,0.004784525477598,0.27906201378084,0.194072391559203,0.000283486888731,0.186435015035082,0.809572995539824
0.013550135501355,0.053913043478261,0.071059431524548,0.021272590361446,0.010827674802716,0.089463220675944,0.013431833445265,0.138259186794022,0.004196930768697,0.004911591355599,0.003257328990228,0.001147227533461,0,0.00094526892901,0.004249291784703,0.002734014558628,0.112913980884641,0.123974208675264,0.000921332388377,0.019127965252255,0.762115474202975
0.084010840108401,0.252173913043478,0.672803617571059,0.060240963855422,0.039456781060745,0.10934393638171,0.130624580255205,0.126259761531462,0.069651829734046,0,0,0,0,0,0.188031161473088,0.128908786439288,0.222493887530562,0.205187573270809,0.00148830616584,0.127297026394921,0.59325022234011
0.021680216802168,0.045217391304348,0.527051033591731,0.214231927710843,0.056157093044595,0.507952286282306,0.316319677635997,0.844789225335471,0.101902367891119,0.073796660117878,0.167535287730727,0.151357552581262,0.134785772029103,0.003781075716041,0.173158640226629,0.210245719558457,0.588864192042676,0.621702813599062,0.000460666194189,0.015870364183094,0.489659123077232
0.051490514905149,0.19304347826087,0.083010335917313,0.024472891566265,0.015782712424298,0.049701789264414,0.013431833445265,0.027942847665683,0.017998194569822,0,0,0,0,0,0.058073654390935,0.028023649225932,0.069126472549456,0.08162368112544,0.000354358610914,0.06715669896425,0.445284717934544
0.001084010840108,0.001739130434783,0.313872739018088,0.059676204819277,0.023123508900716,0.019880715705765,0.013431833445265,0.535139929962781,0.085965696826609,0,0,0,0,0.00094526892901,0.039660056657224,0.022555620108677,0.046010224494332,0.078985932004689,0.00024805102764,0.028149014366856,0.439230825812405
0.004336043360434,0.001739130434783,0.569928940568475,0.096762048192771,0.068636447054506,0.188369781312127,0.043485560779046,0.055971985112242,0.02803305326019,0.007367387033399,0.003257328990228,0.001147227533461,0,0.00094526892901,0,0,0.203634140920204,0.221563599062134,0.000212615166549,0.009188105579686,0.474077706475391
0.002710027100271,0,0.386547157622739,0.030496987951807,0.02073775004588,0.198807157057654,0.141034251175285,0.054483684304483,0.079070620095827,0.090864440078586,0.062975027144408,0.019502868068834,0,0.003781075716041,0.048158640226629,0.038276203820785,0.282062680595688,0.283411488862837,0.00099220411056,0.020464416972937,0.452656825005517
0.005962059620596,0.012173913043478,0.135981912144703,0.015248493975904,0.010460634978895,0.029821073558648,0.020147750167898,0.029239965151595,0.01386625928755,0.046660117878193,0.028230184581976,0.009177820267686,0,0.007562151432082,0.069405099150142,0.054680291172551,0.069126472549456,0.069021101992966,0.000354358610914,0.02539258269295,0.49901011285293
0.008672086720867,0.005217391304348,0.173449612403101,0.059676204819277,0.052670214718297,0.318091451292246,0.030221625251847,0.092183214579331,0.012054162905354,0,0,0,0,0,0,0,0.336741498110691,0.314917936694021,0.000637845499646,0.603909121282994,0.835606514843849
0.002168021680217,0.00695652173913,0.030684754521964,0.009600903614458,0.004404477885851,0.029821073558648,0.010073875083949,0.105883894329059,0.01104478855635,0,0,0,0,0,0,0,0.064458768615248,0.04630715123095,0.000141743444366,0.633394587370531,0.833635210649144
0.032520325203252,0.053913043478261,0.504360465116279,0.066265060240964,0.047164617360984,0.298210735586481,0.231699126930826,0.099386827983697,0.133790153461565,0,0,0,0,0,0.096317280453258,0.086804962236424,0.488108468548566,0.434349355216882,0.00099220411056,0.258937520882058,0.737220068786123
0.002710027100271,0.001739130434783,0.261143410852713,0.026355421686747,0.018719031014865,0.009940357852883,0.003357958361316,0.002602943114847,0.016349420179154,0.080918467583497,0.044408251900109,0.029770554493308,0.020816491511722,0.001890537858021,0.074929178470255,0.052527254707631,0.017970660146699,0.045772274325909,0.000425230333097,0.007684597393919,0.474452619824045
0.011924119241193,0.055652173913044,0.296269379844961,0.027673192771084,0.026059827491283,0.019880715705765,0.010073875083949,0.005474255364711,0.027068120269426,0.021979371316307,0.010803474484256,0.003804971319312,0,0.00094526892901,0.026770538243626,0.013601722429172,0.036974883307402,0.078817409144197,0,0.019378549949883,0.450788945182854
0.000542005420054,0.001739130434783,0.030846253229974,0.010542168674699,0.009175995595522,0.009940357852883,0.003357958361316,0.014135295251568,0.004224151100618,0,0,0,0,0,0.005665722379603,0.002734014558628,0.017781729273172,0.015533411488863,0.000425230333097,0.085699966588707,0.761551989693226
0,0,0.011143410852713,0.005459337349398,0.002385758854836,0.009940357852883,0.003357958361316,0.019777776106518,0.003187000902715,0,0,0,0,0,0,0,0.017337186041343,0.012309495896835,0,0.598062145005012,0.823463958612419
0.022764227642277,0.074782608695652,0.053213824289406,0.009789156626506,0.008625435859791,0.099403578528827,0.033579583613163,0.027267570756631,0.018985348239706,0,0,0,0,0,0.008498583569405,0.005468029117255,0.155367859524339,0.114449003516999,0.000354358610914,0.220180420982292,0.800446686296494
0.005962059620596,0.008695652173913,0.191214470284238,0.046875,0.02495870801982,0.268886679920477,0.08747481531229,0.305703714933397,0.037112978265398,0,0,0,0,0,0.022733711048159,0.013020744335464,0.227172705045566,0.274582356389214,0,0.041430003341129,0.460944594404831
0.025474254742548,0.121739130434783,0.055071059431525,0.019578313253012,0.009543035419343,0.009940357852883,0.003357958361316,0.003858894833736,0.005521283244219,0,0,0,0,0,0.002832861189802,0.001367007279314,0.017337186041343,0.012749120750293,0.000283486888731,0.050367524223188,0.784305351542561
0,0,0.182332041343669,0.017131024096386,0.024224628372178,0.009940357852883,0.003357958361316,0.012377437834744,0.020260259704187,0,0,0,0,0,0.002832861189802,0.002050510918971,0.014669926650367,0.012602579132474,0.000354358610914,0.065402606080855,0.767209570320772
0.000542005420054,0,0.033187984496124,0.019954819277109,0.006423196916865,0.009940357852883,0.006715916722633,0.066650147583233,0.090454829525727,0,0,0,0,0,0,0,0.016670371193599,0.020808909730364,0.000708717221828,0.073003675242232,0.779751112815038
0.017886178861789,0.08,0.209948320413437,0.028614457831325,0.016883831895761,0.059642147117296,0.047011417058429,0.072223359118673,0.04242649815985,0,0,0,0,0.00094526892901,0.018413597733711,0.01093605823451,0.10424538786397,0.098475967174678,0.000354358610914,0.02539258269295,0.440438037879176
0.001626016260163,0,0.313226744186046,0.040286144578313,0.035786382822536,0.019880715705765,0.013431833445265,0.015884840350052,0.06975015623915,0,0,0,0,0,0.014164305949009,0.011619561874167,0.047566125805735,0.03004103165299,0.000779588944011,0.225943869027731,0.734617519286194
0.005420054200542,0.003478260869565,0.219395994832041,0.035956325301205,0.042026059827491,0.029821073558648,0.010073875083949,0.022466613177558,0.09186750920075,0.031925343811395,0.015200868621064,0.005353728489484,0,0.004726344645052,0.036827195467422,0.017771094631079,0.056679262058235,0.147567409144197,0,0.020631473438022,0.446080015691974
0.024932249322493,0.107826086956522,0.309270025839793,0.042921686746988,0.022389429253074,0.129224652087475,0.083948959032908,0.117849278668889,0.104021665162142,0,0,0,0,0,0.004249291784703,0.002050510918971,0.154923316292509,0.155187573270809,0.001275690999291,0.177915135315737,0.73177736120739
0.003794037940379,0.001739130434783,0.079134366925065,0.012989457831325,0.014131033217104,0.069582504970179,0.043653458697112,0.050444293415338,0.043004235816957,0,0,0,0,0,0.012747875354108,0.008885547315539,0.133140697932874,0.075908558030481,0.000425230333097,0.165051787504176,0.681489489275294
0.000542005420054,0,0.182574289405685,0.039533132530121,0.02899614608185,0.029821073558648,0.043485560779046,0.036104752627385,0.068021387403653,0.044081532416503,0.0314332247557,0.011070745697897,0,0,0.08342776203966,0.053210758347288,0.028395198933096,0.044314185228605,0.000177179305457,0.019211493484798,0.491375432699488
0.008672086720867,0.005217391304348,0.153666020671835,0.027861445783133,0.026426867315104,0.10934393638171,0.067159167226326,0.041126580379525,0.059294771196445,0,0,0,0,0,0.03257790368272,0.033491678343187,0.221604801066904,0.143610785463072,0.000779588944011,0.148262612763114,0.682589264817659
0.005420054200542,0.003478260869565,0.111514857881137,0.051393072289157,0.040741420444118,0.079522862823062,0.023505708529214,0.066730104169182,0.012890215957225,0,0,0,0,0.00094526892901,0.011331444759207,0.006151532756912,0.110246721493665,0.157239155920281,0,0.052873371199466,0.433047653225213
0.023306233062331,0.090434782608696,0.361353359173127,0.046875,0.024224628372178,0.029821073558648,0.013431833445265,0.095086192803828,0.015162280397195,0,0,0,0,0.00094526892901,0.026912181303116,0.019138101910393,0.062013780840187,0.071512309495897,7.0871722182849E-05,0.047945205479452,0.499060933449537
0.008130081300813,0.019130434782609,0.036740956072352,0.008847891566265,0.005322077445403,0.049701789264414,0.023505708529214,0.031557122845378,0.020809110478439,0,0,0,0,0,0.012747875354108,0.009603226137179,0.056790397866193,0.059759671746776,0,0.56974607417307,0.83139197168312
0,0,0.002664728682171,0.000564759036145,0.001101119471463,0.009940357852883,0.003357958361316,6.37277739492735E-05,0.003450871467259,0,0,0,0,0,0,0,0.017303845298955,0.012140973036342,0,0.633144002672904,0.831928708510444
0.005420054200542,0.015652173913044,0.054344315245478,0.021272590361446,0.015232152688567,0.039761431411531,0.026863666890531,0.00482906113156,0.012939656968266,0,0,0,0,0,0.046742209631728,0.022555620108677,0.083574127583908,0.090562719812427,0.000460666194189,0.082943534914801,0.453695526673012
0.000542005420054,0,0.139615633074935,0.009036144578313,0.008992475683612,0.009940357852883,0.003357958361316,0.010129549460471,0.024608291090897,0,0,0,0,0,0.002832861189802,0.002734014558628,0.017781729273172,0.012749120750293,0.000354358610914,0.387236886067491,0.771733940802921
0.001626016260163,0,0.090681524547804,0.04480421686747,0.030464305377134,0.039761431411531,0.013431833445265,0.121579530480678,0.014697312686619,0,0,0,0,0,0.022662889518414,0.012986569153481,0.088241831518115,0.09525205158265,0.000708717221828,0.248245907116605,0.773008022075754
0.001084010840108,0,0.108527131782946,0.03332078313253,0.010277115066985,0.019880715705765,0.006715916722633,0.041234244693278,0.009041038816749,0.004911591355599,0.002171552660152,0.000764818355641,0,0.006616882503072,0.03257790368272,0.024606131027648,0.034674372082685,0.042936694021102,0.000425230333097,0.021132642833278,0.496627785938298
0.001084010840108,0,0.097625968992248,0.019201807228916,0.016149752248119,0.019880715705765,0.013431833445265,0.001487113333711,0.023341156864107,0,0,0,0,0,0.005665722379603,0.002734014558628,0.032229384307624,0.033997655334115,0.000425230333097,0.082776478449716,0.434111765191012
0,0,0.028020025839793,0.009977409638554,0.008808955771701,0.009940357852883,0.003357958361316,0.000948791764947,0.003204221929033,0,0,0,0,0,0.001416430594901,0.000683503639657,0.017337186041343,0.012749120750293,0.000425230333097,0.10699966588707,0.760124555041158
0.02710027100271,0.097391304347826,0.135497416020672,0.018260542168675,0.008992475683612,0.328528827037773,0.292646071188717,0.114837052831908,0.016559405596834,0,0,0,0,0.005671613574062,0.13342776203966,0.06848706469362,0.391309179817737,0.359598475967175,0.000283486888731,0.025893752088206,0.482948129556858
0.001626016260163,0.001739130434783,0.096576227390181,0.021084337349398,0.005505597357313,0.099403578528827,0.033579583613163,0.105666586578139,0.044675786403722,0,0,0,0,0,0.012747875354108,0.008885547315539,0.208268504112025,0.121336459554513,0.000283486888731,0.662462412295356,0.833057460708769
0.001084010840108,0.001739130434783,0.154312015503876,0.024472891566265,0.011745274362268,0.019880715705765,0.006715916722633,0.118512285012771,0.004285813485175,0,0,0,0,0,0.002832861189802,0.001367007279314,0.046677039342076,0.031066822977726,0,0.08611760775142,0.777358086827435
0.106233062330623,0.342608695652174,0.560804263565892,0.110692771084337,0.063130849697192,0.198807157057654,0.080591000671592,0.230284071500187,0.14653982362336,0.115422396856582,0.10314875135722,0.057743785850861,0.031204527081649,0.001890537858021,0.077903682719547,0.109360582345101,0.206268059568793,0.246629542790152,0.00148830616584,0.009605746742399,0.59715939612649
0.035230352303523,0.133913043478261,0.159883720930233,0.03332078313253,0.02495870801982,0.039761431411531,0.023505708529214,0.056511098330372,0.079531699187557,0,0,0,0,0,0.009915014164306,0.008885547315539,0.07557234941098,0.104484173505276,0.000850460666194,0.061476779151353,0.727316293573646
0.012466124661247,0.031304347826087,0.23312338501292,0.047251506024096,0.047348137272894,0.069582504970179,0.026863666890531,0.067537982347011,0.041478230678425,0.090741650294696,0.089956568946797,0.056481835564054,0.03501212611156,0.003781075716041,0.008498583569405,0.006151532756912,0.088064014225384,0.205480656506448,0.074769666902906,0.002171734046108,7.57851002035053E-06
0.052032520325203,0.198260869565217,0.425064599483204,0.053275602409639,0.035602862910626,0.208747514910537,0.06380120886501,0.061989707766595,0.032618845913478,0,0,0,0,0.003781075716041,0.161473087818697,0.082020436758826,0.260724605467882,0.411342321219226,0.001417434443657,0.07935182091547,0.588504291888542
0.00650406504065,0.00695652173913,0.153827519379845,0.017884036144578,0.02495870801982,0.119284294234592,0.047011417058429,0.038410431405364,0.043535865564891,0,0,0,0,0,0.046742209631728,0.04169372201907,0.122027117137142,0.133352872215709,0.000779588944011,0.066404944871367,0.676324066004364
0.013008130081301,0.013913043478261,0.197674418604651,0.044992469879518,0.023674068636447,0.089463220675944,0.053895231699127,0.117046150387255,0.06506825914867,0.246070726915521,0.278501628664495,0.256347992351816,0.186305578011318,0.014226297381605,0.160410764872521,0.125320392331089,0.169937763947544,0.229506154747948,0,0.006765786835951,0.472741659738274
0.000542005420054,0,0.098837209302326,0.020331325301205,0.010093595155074,0.009940357852883,0.003357958361316,0.056078066127263,0.011330324283036,0.034258349705305,0.054180238870793,0.075946462715105,0.057768795472918,0,0.120184135977337,0.111855370629849,0.017970660146699,0.027205451348183,0.000177179305457,0.007099899766121,0.461377461065405
0.028184281842819,0.03304347826087,0.575581395348837,0.097138554216868,0.03743806202973,0.376739562624254,0.133982538616521,0.093280440600371,0.024195541976252,0.034258349705305,0.044408251900109,0.078240917782027,0.080355699272433,0.001890537858021,0.042422096317281,0.030689313420594,0.495121138030673,0.557356389214537,0.000354358610914,0.016288005345807,0.494254374917807
0.002710027100271,0.001739130434783,0.102551679586563,0.038968373493976,0.016883831895761,0.168986083499006,0.033579583613163,0.31972976257248,0.014630650649261,0,0,0,0,0,0.001416430594901,0.001367007279314,0.162480551233608,0.168083235638922,0.000566973777463,0.681005679919813,0.817144372844861
0.015718157181572,0.041739130434783,0.126937984496124,0.026167168674699,0.015415672600477,0.198807157057654,0.073875083948959,0.034201231727248,0.017207693910145,0.132612966601179,0.112920738327904,0.069216061185469,0.04122877930477,0.016069571793175,0.022662889518414,0.019138101910393,0.287841742609469,0.264361078546307,0.000708717221828,0.009772803207484,0.445682366813259
0.001626016260163,0,0.176841085271318,0.056852409638554,0.018351991191044,0.069582504970179,0.023505708529214,0.050759369862938,0.017055482258177,0,0,0,0,0,0.039660056657224,0.028023649225932,0.108246276950433,0.107854630715123,0.000602409638554,0.098730370865353,0.471896878768358
0.012466124661247,0,0.383074935400517,0.118411144578313,0.094512754633878,0.476143141153082,0.170920080591001,0.153893865944471,0.014660093049094,0.088285854616896,0.085613463626493,0.109158699808795,0.087615198059822,0,0.033923512747875,0.031372817060251,0.481584796621471,0.535565650644783,0.000531537916371,0.012111593718677,0.446955556496678
0.004878048780488,0,0.18015180878553,0.052710843373494,0.037805101853551,0.418489065606362,0.094190732034923,0.088628313102074,0.005827928616068,0,0,0,0,0,0.02415014164306,0.01165373705615,0.438530784618804,0.487785756154748,0.000354358610914,0.115603073838958,0.793569411350379
0.008672086720867,0.019130434782609,0.097545219638243,0.012048192771084,0.013396953569462,0.029821073558648,0.033579583613163,0.020918938667361,0.058108186931463,0,0,0,0,0,0.135977337110482,0.072451385803629,0.059346521449211,0.100087924970692,0.000106307583274,0.08645172068159,0.449040092546981
0.001626016260163,0.003478260869565,0.163194444444444,0.020331325301205,0.023857588548358,0.019880715705765,0.006715916722633,0.001645047382194,0.014962294285119,0,0,0,0,0,0,0,0.038452989553234,0.029161781946073,0.000425230333097,0.056966254594053,0.770342169727419
0.011924119241193,0.055652173913044,0.006702196382429,0.003012048192771,0.002752798678657,0.009940357852883,0.003357958361316,9.85603460457708E-05,0.002673147698077,0,0,0,0,0,0.002832861189802,0.001367007279314,0.01737052678373,0.012184935521688,0,0.03149014366856,0.784969585656109
0.000542005420054,0,0.022529069767442,0.013177710843374,0.008074876124059,0.009940357852883,0.003357958361316,0.128772456618604,0.132912992153323,0.473968565815324,0.369163952225841,0.160229445506692,0.041713823767179,0.075621514320824,0.192634560906516,0.175660435391818,0.02200488997555,0.033118405627198,0.000637845499646,0.007350484463749,0.765238711920773
0.002710027100271,0.001739130434783,0.123304263565891,0.036144578313253,0.018902550926776,0.029821073558648,0.040295500335796,0.303303038231519,0.162318172349142,0.093320235756385,0.220412595005429,0.258891013384321,0.198383185125303,0.002835806787031,0.41643059490085,0.393698096442364,0.086019115358969,0.055685814771395,0.001133947554926,0.005512863347812,0.685550679056788
0.000542005420054,0,0.059027777777778,0.007906626506024,0.007157276564507,0.009940357852883,0.003357958361316,0.000700609688759,0.006792306089855,0.012278978388998,0.007600434310532,0.002676864244742,0,0,0.007082152974504,0.003417518198284,0.01737052678373,0.013071512309496,7.0871722182849E-05,0.021884396926161,0.453841301542227
0.00650406504065,0.019130434782609,0.023659560723514,0.034450301204819,0.009910075243164,0.009940357852883,0.003357958361316,0.081352263780735,0.114842024859385,0,0,0,0,0,0.001416430594901,0.000683503639657,0.017337186041343,0.012456037514654,0.000779588944011,0.070831941196124,0.776941714571023
0.004336043360434,0.003478260869565,0.12516149870801,0.030496987951807,0.017250871719582,0.059642147117296,0.10073875083949,0.09023021559383,0.061430178459829,0,0,0,0,0,0.019830028328612,0.014353576432795,0.191820404534341,0.106389214536928,0.00049610205528,0.058302706314734,0.681616540766811
0.016260162601626,0.074782608695652,0.236757105943152,0.039721385542169,0.034318223527253,0.009940357852883,0.003357958361316,0.006930098548471,0.016042219290327,0.058939096267191,0.026058631921824,0.009177820267686,0,0.00094526892901,0.019830028328612,0.014353576432795,0.017114914425428,0.027403282532239,0.00024805102764,0.013698630136986,0.491132920378836
0.001626016260163,0.005217391304348,0.156007751937984,0.029367469879518,0.019086070838686,0.029821073558648,0.057085292142378,0.06594360052423,0.041346573154642,0.076129666011788,0.04343105320304,0.025239005736138,0.007760711398545,0.004726344645052,0.084985835694051,0.071767882163973,0.043787508335186,0.047772567409144,0.000283486888731,0.008603407951888,0.489498636982683
0.009756097560976,0.022608695652174,0.352551679586563,0.130459337349398,0.076711323178565,0.208747514910537,0.020147750167898,0.220512347553071,0.308746892576904,0,0,0,0,0,0.043909348441926,0.030074160144903,0.23049566570349,0.273300117233294,0.000177179305457,0.042766455061811,0.463912249769859
0,0,0.012273901808786,0.013930722891566,0.00403743806203,0.009940357852883,0.003357958361316,0.044280115628306,0.056712728282758,0,0,0,0,0,0,0,0.017337186041343,0.014507620164127,0.000921332388377,0.072251921149349,0.776961329538134
0.005420054200542,0.010434782608696,0.029635012919897,0.007153614457831,0.008625435859791,0.069582504970179,0.020147750167898,0.011877907084906,0.017343240052774,0,0,0,0,0,0.008498583569405,0.005468029117255,0.127550566792621,0.087749120750293,0.000354358610914,0.035415970598062,0.776488341353923
0.001084010840108,0,0.116925064599483,0.017131024096386,0.014131033217104,0.099403578528827,0.040295500335796,0.016213374836871,0.008191653357406,0,0,0,0,0,0.019830028328612,0.010252554594853,0.127806179150922,0.113423212192263,0.000850460666194,0.038673571667224,0.469840873579308
0.007588075880759,0.003478260869565,0.149870801033592,0.047063253012048,0.018719031014865,0.069085487077535,0.030053727333781,0.133894428015521,0.009070481216582,0.0024557956778,0.001085776330076,0.00038240917782,0,0.018763588240855,0.053399433427762,0.04001913810191,0.110691264725495,0.138833528722157,0.000637845499646,0.02088205813565,0.444194749875735
0.002168021680217,0,0.133074935400517,0.060240963855422,0.026059827491283,0.158548707753479,0.016789791806582,0.529449554321198,0.027716964099715,0,0,0,0,0,0,0,0.173249611024672,0.167892731535756,0.000566973777463,0.700217173404611,0.829424233846071
0.004336043360434,0.001739130434783,0.129602713178295,0.021460843373494,0.02055423013397,0.099403578528827,0.067159167226326,0.024197950340627,0.017566557877925,0,0,0,0,0,0.008498583569405,0.007518540036226,0.152256056901534,0.125586166471278,0.00049610205528,0.094637487470765,0.685062979647243
0.003794037940379,0,0.203972868217054,0.109563253012048,0.1036887502294,0.029821073558648,0.03693754197448,0.256180505555201,0.317461287410596,0.125,0.180944625407166,0.120592734225621,0.064219886822959,0.015077039417714,0.151274787535411,0.295376097877721,0.055901311402534,0.055429366940211,0,0.009522218509856,0.466784059272864
0.040108401084011,0.116521739130435,0.26703811369509,0.097326807228916,0.025876307579372,0.257952286282306,0.090496977837475,0.119658593294492,0.015161169363239,0.093074656188605,0.174484256243214,0.293479923518164,0.250105092966855,0.054731070989697,0.217705382436261,0.173268172653019,0.379551011335852,0.56656652989449,0,0.002505846976278,0.457622532247675
0.001084010840108,0.001739130434783,0.287790697674419,0.066453313253012,0.029363185905671,0.039761431411531,0.013431833445265,0.102846731537055,0.027427539754184,0.078585461689588,0.04343105320304,0.015296367112811,0,0.003781075716041,0.04957507082153,0.040326714739756,0.087352745054457,0.079279015240328,0.00024805102764,0.028232542599399,0.5024338162033
0.000542005420054,0,0.455022609819122,0.030496987951807,0.033584143879611,0.009940357852883,0.003357958361316,0.020146288886312,0.104702173460176,0.073673870333988,0.047774158523344,0.015296367112811,0,0.020795916438227,0.004249291784703,0.002050510918971,0.030451211380307,0.020808909730364,7.0871722182849E-05,0.021466755763448,0.451793320657904
0.003252032520325,0.001739130434783,0.196624677002584,0.049510542168675,0.02055423013397,0.049701789264414,0.016789791806582,0.011903239864612,0.018173737934866,0.0024557956778,0.001085776330076,0.00038240917782,0,0,0.007082152974504,0.003417518198284,0.064903311847077,0.062133645955451,0.000637845499646,0.026227865018376,0.685001014182959
0.000542005420054,0,0.205910852713178,0.031061746987952,0.024224628372178,0.019880715705765,0.006715916722633,0.006038701362547,0.010221512394973,0,0,0,0,0,0.25070821529745,0.120980144219268,0.038452989553234,0.070193434935522,0.000566973777463,0.139408620113598,0.628194286249239
0.003252032520325,0,0.252260981912145,0.050263554216868,0.037621581941641,0.119284294234592,0.040295500335796,0.301773175832053,0.020159711131172,0,0,0,0,0,0.053824362606232,0.049212262055296,0.101355856857079,0.124560375146542,0.000779588944011,0.180504510524557,0.759752316460747
0.001084010840108,0.001739130434783,0.053294573643411,0.004518072289157,0.002752798678657,0.009940357852883,0.003357958361316,0.004865872827071,0.002309839594473,0,0,0,0,0,0,0,0.017114914425428,0.012162954279015,0,0.381389909789509,0.815092379808175
0.002168021680217,0,0.113210594315246,0.015248493975904,0.009910075243164,0.059642147117296,0.060443250503694,0.011209755020146,0.001214360113881,0,0,0,0,0,0.069405099150142,0.038276203820785,0.060013336296955,0.089243845252052,0.000354358610914,0.02956899432008,0.616529621943799
0.025474254742548,0.109565217391304,0.214793281653747,0.0625,0.033951183703432,0.079025844930418,0.016621893888516,0.336472750835091,0.272429970140962,0,0,0,0,0,0.030949008498584,0.028536276955675,0.115114469882196,0.128333821805393,0.001133947554926,0.294520547945205,0.459993268499923
0.001084010840108,0.001739130434783,0.023982558139535,0.006588855421687,0.004587997797761,0.009940357852883,0.003357958361316,0.001225077393621,0.00313311575585,0,0,0,0,0,0.004249291784703,0.002734014558628,0.017337186041343,0.013188745603752,0,0.043768793852322,0.781462964490223
0.002168021680217,0.003478260869565,0.042474160206718,0.016566265060241,0.011561754450358,0.019880715705765,0.006715916722633,0.014601180903359,0.015152281091591,0,0,0,0,0,0.079178470254958,0.039574860736134,0.048577461658146,0.057180539273154,0.000354358610914,0.066154360173739,0.475053551089188
0.011382113821138,0.046956521739131,0.007267441860465,0.000941265060241,0.004404477885851,0.009940357852883,0.003357958361316,0.003626149920182,0.013012985209361,0,0,0,0,0,0.009915014164306,0.004784525477598,0.017337186041343,0.013774912075029,0,0.656197794854661,0.838471191631542
0.009214092140921,0.045217391304348,0.011143410852713,0.003200301204819,0.005138557533492,0.009940357852883,0.003357958361316,0.035402559639895,0.009552114436497,0,0,0,0,0,0,0,0.017337186041343,0.012162954279015,7.0871722182849E-05,0.59672569328433,0.835441125007523
0.002168021680217,0.005217391304348,0.21172480620155,0.022778614457831,0.015232152688567,0.049701789264414,0.057085292142378,0.021625485726364,0.044190820081939,0,0,0,0,0,0.124645892351275,0.061515327569119,0.078239608801956,0.1468347010551,0.000141743444366,0.030988974273304,0.456158542429626
